Train Set 	 Validation Set 
0.7483789626866171 	 0.5535713195800781 
0.560690940694606 	 0.46438776363026013 
0.4658488793806596 	 0.7590804036458333 
0.6077270913631359 	 0.6356616085522795 
0.5834301076036819 	 0.6579418579737345 
0.5556067553433505 	 0.5838971964518229 
0.6343618774414063 	 0.5752459992753699 
0.46084071220235623 	 0.5220237488442279 
0.44123811924711187 	 0.5289830146951878 
0.6760664853182706 	 0.5999804735183716 
0.6270936584472656 	 0.4416213035583496 
0.5843089489226646 	 0.6288520097732544 
0.5709282430013021 	 0.488611304241678 
0.49223561720414594 	 0.5568867135555187 
0.49002799434938293 	 0.6024491819616866 
0.6157477985728871 	 0.44116758263629413 
0.48623458198879077 	 0.5964496560292701 
0.6455382506052653 	 0.6793550618489583 
0.5775274435679117 	 0.5335919206792658 
0.5792035142036334 	 0.5654569585272606 
0.6088152284975406 	 0.5503820889237998 
0.5260523126480428 	 0.568760481747714 
0.4307293993361453 	 0.6866223812103271 
0.5682039658228556 	 0.560709996656938 
0.6079927682876587 	 0.4608141978581746 
0.47871735755433426 	 0.5509527023524454 
0.5714298502604167 	 0.4278426239455956 
0.43849904486473573 	 0.5702687691951144 
0.45179890571756565 	 0.5265388091405233 
0.5644011801861702 	 0.525375732003826 
0.4934590928097989 	 0.6018891906738282 
0.531147281328837 	 0.6006467125632546 
0.579856048930775 	 0.6815820981378424 
0.429278774537902 	 0.5656469518488104 
0.5252391867441674 	 0.633177235921224 
0.6698750305175781 	 0.5770423809687296 
0.5039266821456282 	 0.4464282160219939 
0.43422941728071734 	 0.48266047647554583 
0.6050261639534159 	 0.4526788971640847 
0.46264808828180487 	 0.5294243494669596 
0.5750219061019572 	 0.6123344986527054 
0.606907418433656 	 0.4638151615223986 
0.48676503788341174 	 0.4957012825823845 
0.4480759235138589 	 0.4044509800997647 
0.48718513326441987 	 0.5578631162643433 
0.6413232930501302 	 0.45560000693961367 
0.4636760062359749 	 0.45314379705899005 
0.5171811797402122 	 0.36722811785611237 
0.5658370762655179 	 0.5593060302734375 
0.5837213198343912 	 0.5155925489451787 
0.47676854893781134 	 0.5394697798059341 
0.5532525650998379 	 0.4779616646144701 
0.5736703219479078 	 0.5546245574951172 
0.5591995681541554 	 0.4291667938232422 
0.5239846249844166 	 0.46646378005760303 
0.41461940521889545 	 0.47279490595278534 
0.5229935212568804 	 0.44077134639658827 
0.49593474899513135 	 0.37191078628318897 
0.4986330803404463 	 0.5617050170898438 
0.5059546206859832 	 0.4031781716780229 
0.5416436913895281 	 0.5042971182560575 
0.44318845055320044 	 0.574210007985433 
0.46582278799503407 	 0.5534058662310039 
0.3178827001693401 	 0.7555854938648365 
0.659820998924366 	 0.538220060632584 
0.5350492350260416 	 0.4941495124329912 
0.44349272707675363 	 0.43844466278518457 
0.5704557291666666 	 0.4711317149075595 
0.5029232077402611 	 0.5711685076151809 
0.6266783078511556 	 0.5129613876342773 
0.5947717307270437 	 0.46033282713456586 
0.3702306056368178 	 0.5807457987467448 
0.6700907897949219 	 0.5089679068707406 
0.5270147526517828 	 0.44748532944831293 
0.4994548034667969 	 0.4527475384698398 
0.47757564891468396 	 0.4186869101090865 
0.4832798166477934 	 0.39814314123702377 
0.5191581836645154 	 0.571586807568868 
0.5622828165690105 	 0.4935558573404948 
0.44522606242786755 	 0.46042994235424284 
0.36274868791753595 	 0.42725011135669466 
0.5173036235652558 	 0.5529342546854934 
0.5990054210027059 	 0.5690941413243612 
0.48902445475260414 	 0.5032432047526042 
0.5252775278958407 	 0.49677154983299365 
0.481141547634177 	 0.3759795969182795 
0.4398432792501247 	 0.572230855623881 
0.5817203919092814 	 0.590278868979596 
0.4842644246419271 	 0.4462968948039603 
0.4673141132701527 	 0.4490322478829998 
0.2999663136222146 	 0.5436095085696898 
0.5382111469904581 	 0.5107311614572185 
0.5883843795112942 	 0.6066239674886068 
0.5554140375015584 	 0.49403229804888166 
0.6530171235402426 	 0.526603090590325 
0.542606069686565 	 0.42202737114646216 
0.5069261315750749 	 0.49854095945967003 
0.4085879325866699 	 0.4318712112751413 
0.5139695025504903 	 0.4366796371784616 
0.4682582508433949 	 0.43849060752175073 
0.47896718978881836 	 0.5122988604117131 
0.5950405597686768 	 0.4470389106056907 
0.4521770043806596 	 0.5087738904086027 
0.5246538718541464 	 0.6253656457971644 
0.5193637934598055 	 0.4670210087552984 
0.5596683025360107 	 0.5428067525227864 
0.5018145243326823 	 0.522044978729666 
0.5423870340983072 	 0.5065092533192737 
0.4482676766135476 	 0.44316302866175555 
0.4767293930053711 	 0.4961687897982663 
0.5260417207758478 	 0.4409924382748811 
0.5532253005287864 	 0.43877214625261834 
0.46752552275962017 	 0.4985115887367562 
0.42377358294547873 	 0.4741836768993433 
0.546380360921224 	 0.4813843990894074 
0.6088493665059408 	 0.4772958322004838 
0.5707782109578451 	 0.5049949125810103 
0.5171890656153361 	 0.49951476239143533 
0.503788968350025 	 0.4733105572787198 
0.5234777894738603 	 0.40137684598882145 
0.49395360310872394 	 0.42895739129249083 
0.44277937515922217 	 0.5516233046849569 
0.4419726541597549 	 0.57389245517012 
0.48768008839000354 	 0.5336881478627523 
0.4392888839930704 	 0.5080015104110926 
0.4624880638675413 	 0.4512169614751288 
0.4324020038951527 	 0.5512089295820757 
0.5641220756199049 	 0.4703909285525058 
0.5937314430872599 	 0.5533158811804366 
0.49608739217122394 	 0.47621759455254736 
0.3575219416963881 	 0.545988122622172 
0.5487801977928649 	 0.5097068439830433 
0.5027596950531006 	 0.48776908542798914 
0.500628670056661 	 0.5634887381775738 
0.5274846908893991 	 0.4744946205452697 
0.40219323178555105 	 0.6123234430948893 
0.5771341721216837 	 0.5672495593763378 
0.5908332197633508 	 0.46178792870563007 
0.47463465751485623 	 0.4736910880880153 
0.48718129033627716 	 0.522017240524292 
0.42730189384298123 	 0.42077884268253407 
0.47523566468121253 	 0.4703223186990489 
0.4959703792225231 	 0.5290370333021965 
0.40444231033325195 	 0.5599016383074332 
0.47614813542020495 	 0.5371564499875332 
0.4213188778270375 	 0.5600471496582031 
0.5265656070432801 	 0.546551834453236 
0.46504978423422955 	 0.5230840918135969 
0.550788958867391 	 0.4576361396095969 
0.5288467960081239 	 0.4429034357485564 
0.4109220504760742 	 0.5339810391689869 
0.5274563619535263 	 0.48089380900065104 
0.44309595797924284 	 0.5062428304593857 
0.42036611383611505 	 0.528878173828125 
0.5621928384859268 	 0.5050688223405317 
0.43242297760427817 	 0.44725405916254574 
0.58051065603892 	 0.5497835477193197 
0.47385528239798036 	 0.5560135396321615 
0.461438005620783 	 0.4210220558055933 
0.4335095232183283 	 0.42244035547429865 
0.4274104291742498 	 0.4513406144811752 
0.5063274058889835 	 0.5970455805460612 
0.4440918835726651 	 0.49836614857549255 
0.5414234002431234 	 0.45335717397193387 
0.4665132482001122 	 0.4533287395130504 
0.4212420203469016 	 0.5746144453684489 
0.40171331040402675 	 0.5629538936891417 
0.5145626862843832 	 0.6181745402018229 
0.5368413316442612 	 0.5259967966282622 
0.47218311696812726 	 0.36427983370694245 
0.5259498357772827 	 0.44785209135575726 
0.5052605486930685 	 0.5630674235026042 
0.5604036932122217 	 0.4832486903413813 
0.5280693562825521 	 0.413293795152144 
0.45976482025564536 	 0.48206369927588927 
0.4895563734338639 	 0.4620558565313166 
0.49385126086248865 	 0.4993312581380208 
0.45295216174835856 	 0.44544512605013914 
0.48205582991890283 	 0.48312408273870294 
0.4540686077541775 	 0.5414079427719116 
0.46917517641757395 	 0.37962755949600885 
0.43853582035411487 	 0.5730743010838827 
0.502535049229452 	 0.44250589735964513 
0.4205725649569897 	 0.49849737507023223 
0.44545797868208453 	 0.5241273244222006 
0.5645149962542808 	 0.5689370234807333 
0.4990080569652801 	 0.42874024131081323 
0.43894117172450237 	 0.5402954816818237 
0.4482229406183416 	 0.4542982545617509 
0.42405651985330783 	 0.5174973551432291 
0.42993411612003407 	 0.5294793723286062 
0.5433071630972403 	 0.5641072591145834 
0.477689266204834 	 0.37664430791681464 
0.5820298258463542 	 0.516590284264606 
0.46077205710215113 	 0.47857939113270154 
0.5414014392428927 	 0.37178698453036224 
0.565609335899353 	 0.5326077481533619 
0.5017971595128378 	 0.3654695040937783 
0.44216275215148926 	 0.4331896521828391 
0.5535288771537885 	 0.5314714290477611 
0.5332278951009115 	 0.42504266190202267 
0.5168099975585938 	 0.37473309293706364 
0.3737780794184259 	 0.5351425333225981 
0.38987873970194065 	 0.5698145990786345 
0.4395802262900532 	 0.5759641040455211 
0.566019336382548 	 0.41726321390230364 
0.42910074869791665 	 0.4494754304277136 
0.5435540708777022 	 0.3802972157796224 
0.5029910405476888 	 0.4816282962230926 
0.565309686863676 	 0.479579262111498 
0.4326940895854563 	 0.4044779919563456 
0.5319668790127369 	 0.40646569272305105 
0.5513907368977865 	 0.4592896374789151 
0.5253050327301025 	 0.5345398966471354 
0.4744019571940104 	 0.5362222411415793 
0.5233048525723544 	 0.43077321486039594 
0.5753024419148763 	 0.4774042939486569 
0.465945839881897 	 0.5455264261324112 
0.5153706868489584 	 0.4305563387663468 
0.46654510498046875 	 0.5084613231902427 
0.46057146245783026 	 0.5247549613316854 
0.5211184024810791 	 0.4417027791341146 
0.563155030551022 	 0.47349278767903646 
0.437857985496521 	 0.4591226144270463 
0.5522748819986979 	 0.44610048376995587 
0.44380470116933185 	 0.48587910970052084 
0.51448921362559 	 0.5313064088212683 
0.5377342113550159 	 0.4947368134843542 
0.4349953471750453 	 0.3310423311979874 
0.4066119092576047 	 0.5281441243489583 
0.4519806430764394 	 0.4640869472337806 
0.5065223030422045 	 0.5231113867326216 
0.47197310129801434 	 0.4919710768030045 
0.4245572021042091 	 0.5342891866510565 
0.5231225939764492 	 0.43696753619468376 
0.4008794314619424 	 0.473567702553489 
0.3814308608787647 	 0.5055466509879903 
0.4508276875813802 	 0.6026816672467171 
0.5495152791341146 	 0.4890978387061586 
0.5057623386383057 	 0.5749439482993268 
0.5052631325917701 	 0.4459792375564575 
0.5326439066136137 	 0.4576255589315336 
0.5034013513016374 	 0.43856503212288633 
0.5144579569498698 	 0.4824165864424272 
0.44562334254168084 	 0.44609080275444135 
0.39955553801163385 	 0.44104667143388226 
0.5042642246593129 	 0.43726239305861453 
0.4139741126527178 	 0.3961454304781827 
0.420304688540372 	 0.5289598083496094 
0.48207365382801404 	 0.4246897490128227 
0.5163794755935669 	 0.4925706741657663 
0.41486007517034357 	 0.4578002421061198 
0.44062021333877355 	 0.38240510767156427 
0.4059803702614524 	 0.382431389628977 
0.44365427710793237 	 0.395288424058394 
0.43394791590024345 	 0.43692189996892755 
0.5354026226287193 	 0.40319663828069513 
0.411591156669285 	 0.45504091141071723 
0.47179774020580534 	 0.4102466664415725 
0.47666460847201414 	 0.49700108846028646 
0.43781369797726893 	 0.43212241314827127 
0.4507156285372647 	 0.5710893869400024 
0.43203154854152515 	 0.504350077311198 
0.405842271569657 	 0.5741361379623413 
0.43082209600918536 	 0.3906061700049867 
0.513795812079247 	 0.3843922310687126 
0.4494132589786611 	 0.42029246416958893 
0.4763800579568614 	 0.4435050270774148 
0.53986572265625 	 0.5108918534948471 
0.45416860377534907 	 0.46685064599869097 
0.4351610653642295 	 0.4563047330673427 
0.421530853618275 	 0.440731332657185 
0.4916676560493365 	 0.4271329099481756 
0.49694177839491105 	 0.4265484505511345 
0.4853376261393229 	 0.34723676334727893 
0.5239927413615775 	 0.3695576841180975 
0.4216400825814025 	 0.5073448022206625 
0.4912762959798177 	 0.4126237088983709 
0.4059657033284505 	 0.4829958809746636 
0.5611220200856527 	 0.431411396373402 
0.5360145568847656 	 0.4764664009825824 
0.40404055335304956 	 0.5265555558381257 
0.5301322142283121 	 0.5045279439290364 
0.44080088297526043 	 0.41503226920349956 
0.3854971798983487 	 0.46697828986428 
0.42079773816195404 	 0.5093755722045898 
0.435254138448964 	 0.45271013860833154 
0.47488273458277924 	 0.3803108702314661 
0.5588953892389933 	 0.45275002337516623 
0.497547062960538 	 0.5335853099822998 
0.4267433247667678 	 0.4576784914190119 
0.4752415466308594 	 0.4262257055802779 
0.5156324259440104 	 0.4643135070800781 
0.4097141352566806 	 0.5214092985112616 
0.5688234170277914 	 0.5071290610493093 
0.4464734684337269 	 0.464734138326442 
0.45603953928187274 	 0.3950934410095215 
0.46952009201049805 	 0.41313740978502245 
0.3778749812733043 	 0.4063111218539151 
0.4289616523905003 	 0.4857967116615989 
0.4716481770554634 	 0.4058605612140812 
0.5148452190642662 	 0.4414772918258888 
0.4047424641061336 	 0.4916216532389323 
0.4962646961212158 	 0.5305663744608561 
0.5131347737413772 	 0.3878071958368475 
0.5600580639309354 	 0.42855311454610623 
0.4784992705000208 	 0.5656388998031616 
0.39690638603048123 	 0.4974898274739583 
0.357656023719094 	 0.48418197631835935 
0.43954759963015294 	 0.5214014689127604 
0.4583793119950728 	 0.4904350385273973 
0.5338652928670248 	 0.4326649929614777 
0.4723554849624634 	 0.49817072550455727 
0.5420110490587022 	 0.4643061617587475 
0.47164515231518034 	 0.5009280265645778 
0.5385366988508669 	 0.42500071092085406 
0.43143068660389294 	 0.4285468225893767 
0.38833145661787555 	 0.4602406684388506 
0.4584290601205135 	 0.45582216436212714 
0.5144173609067316 	 0.42901112170929606 
0.5451198816299438 	 0.4217278500820728 
0.39866240481112863 	 0.5322938537597657 
0.4299508441578258 	 0.4371135885065252 
0.49947059317810893 	 0.4655084228515625 
0.4117889404296875 	 0.44037254996921704 
0.43811096029078705 	 0.5786712567011515 
0.4681559000929741 	 0.45907524840472497 
0.3924563793425864 	 0.4891086334877826 
0.5668140649795532 	 0.45505110858237907 
0.482349853515625 	 0.48539967970414594 
0.5047941004976313 	 0.5327825546264648 
0.3520831250129862 	 0.530593196551005 
0.4469335434284616 	 0.4294821856773063 
0.4224020775328291 	 0.4384656385941939 
0.4974873163928724 	 0.3898015022277832 
0.4460427657417629 	 0.46239353748078044 
0.34869883922820394 	 0.4107809933749112 
0.4770984910938838 	 0.5221946207682292 
0.41362125315564746 	 0.46102155338634143 
0.49583612729425297 	 0.42321161790327594 
0.42421996075174084 	 0.49328291416168213 
0.4146379105588223 	 0.4877282234087382 
0.41705495660955255 	 0.46640814111587847 
0.45958279548807346 	 0.4455192676488904 
0.39432191157686536 	 0.5552282730738322 
0.47381084615534 	 0.6057208776473999 
0.41657306723398707 	 0.4636855194534081 
0.479138638110871 	 0.37674609097567474 
0.35243589227849786 	 0.5812031030654907 
0.40880783568037316 	 0.3211983117190274 
0.48758002503277503 	 0.595216711362203 
0.4131147828820634 	 0.42544390938498755 
0.4356679524460884 	 0.5635079940160116 
0.5685555140177408 	 0.40574719689109107 
0.3857455253601074 	 0.45684720392096534 
0.4180048851117696 	 0.40768479609834973 
0.4867385701930269 	 0.5436062018076578 
0.426043157708155 	 0.4655976779219033 
0.5754818916320801 	 0.4510388807816939 
0.4828084174622881 	 0.4154279882257635 
0.47788429260253906 	 0.42581064050847833 
0.4010584405127992 	 0.4410192611369681 
0.4583662834720335 	 0.49976411584305436 
0.39142697922726893 	 0.39482437296116607 
0.4760524362757586 	 0.6255973974863688 
0.4686830599014073 	 0.5180207093556722 
0.4577229673212225 	 0.42081004923040216 
0.5240537007649739 	 0.40404007400291553 
0.4814068814541431 	 0.43327121458191803 
0.4935523478190104 	 0.443402351217067 
0.41932932535807294 	 0.3979908752441406 
0.46401417509038395 	 0.5629220008850098 
0.4585084261959546 	 0.4482840680061503 
0.4093478588347739 	 0.48311399376910663 
0.41268121435287153 	 0.37136357895871425 
0.5244321695963542 	 0.42566931737612373 
0.3485028093511408 	 0.3896745722344581 
0.44665077941058434 	 0.5088929239908854 
0.44517975959224976 	 0.4698682288600974 
0.43252242879664643 	 0.4186518648837475 
0.496327095843376 	 0.4017529694930367 
0.539515217145284 	 0.43076695760091144 
0.3984311770086419 	 0.42084393602736453 
0.4433898114143534 	 0.38471968630526926 
0.5365625222524008 	 0.4220207929611206 
0.449920248478017 	 0.41223124240307096 
0.48775538126627604 	 0.46797930110584607 
0.38398146122059923 	 0.4153999572104596 
0.49797626336415607 	 0.4650145444003018 
0.455528457959493 	 0.46438568288629706 
0.42371129989624023 	 0.5148183132739778 
0.49538280539316676 	 0.5456581624348958 
0.42466029253872956 	 0.5078196318253226 
0.5240046183268229 	 0.4317306677500407 
0.4712065783413974 	 0.5374805196126302 
0.42953330820257013 	 0.5136826070149739 
0.4230625071424119 	 0.5045471700032552 
0.49453643798828123 	 0.46573882172073144 
0.4118804931640625 	 0.3999688574608336 
0.40286551130578874 	 0.49675944010416667 
0.5338300466537476 	 0.41220565275712445 
0.42744769788768194 	 0.464431541553442 
0.4155746622288481 	 0.47029271443684895 
0.48338231404622395 	 0.4115822531960227 
0.5088583541243044 	 0.5113614002863566 
0.5289280414581299 	 0.4366508901935734 
0.4721149190266927 	 0.3663949532942338 
0.4173271503854305 	 0.41588785876966505 
0.4614313761393229 	 0.4044072844765403 
0.46251934521818816 	 0.42187978866252496 
0.4759044241397939 	 0.41112470626831055 
0.4165729627217332 	 0.403289389103017 
0.509496808052063 	 0.4344651470445607 
0.45191196961836383 	 0.4257827921116606 
0.4874177773793538 	 0.4162838061650594 
0.3857185416025658 	 0.44494472137869223 
0.47899079830088515 	 0.4639795043251731 
0.48051583277036064 	 0.46860033400515294 
0.43824626029805935 	 0.4263147874311967 
0.38116755384079953 	 0.4259021184215807 
0.4651906110238338 	 0.43287951704384625 
0.4089059626802485 	 0.39551276349006814 
0.4499017431380901 	 0.3564446226079413 
0.3875062682411887 	 0.5444266001383463 
0.4530360078158444 	 0.4008657282049006 
0.5402764582979507 	 0.5929506619771322 
0.4181384763855865 	 0.5992271105448405 
0.44549690408909576 	 0.4262808535961395 
0.5404353936513265 	 0.4576286402615634 
0.4635043541590373 	 0.4875019966287816 
0.5619036003395363 	 0.4367724657058716 
0.4350507814590245 	 0.47247782620516693 
0.40899768774060236 	 0.4458617352424784 
0.44092152335427026 	 0.48616377512613934 
0.3976784797563945 	 0.57591796875 
0.4060561006719416 	 0.49432432651519775 
0.42904827811501245 	 0.5465223789215088 
0.47343427484685724 	 0.5208468039830526 
0.489487091700236 	 0.5149337450663248 
0.39291159747398063 	 0.49540992632304154 
0.40500574526579486 	 0.5186113516489664 
0.4427033688159699 	 0.42599508979103784 
0.45284547197057845 	 0.4076583537649601 
0.3732973463991855 	 0.41880218018876747 
0.4242746179754084 	 0.45940395111733295 
0.42547866089703285 	 0.3563096472557555 
0.4021031206304377 	 0.5742103068033854 
0.5189580122629801 	 0.4862023989359538 
0.5107070812280627 	 0.39159320263152425 
0.45707652879797894 	 0.2959290851246227 
0.38367570530284534 	 0.4136737255339927 
0.4984810749689738 	 0.48657989501953125 
0.3775250694968484 	 0.5105222574869792 
0.3574868549000133 	 0.47498086380631954 
0.4210789853876287 	 0.5295913131148727 
0.4888647397359212 	 0.4609959411621094 
0.42318650950556214 	 0.5696010589599609 
0.48459529876708984 	 0.4775005594889323 
0.4447042942047119 	 0.4514299011230469 
0.524853769938151 	 0.397808837890625 
0.5002196051857688 	 0.4259807099687292 
0.43154348843339563 	 0.31683764250382135 
0.5060611979166667 	 0.40221514383951823 
0.4501334537159313 	 0.362072077664462 
0.45626973091287815 	 0.4113848859613592 
0.5074620181567049 	 0.4326286315917969 
0.42898255206168967 	 0.40207241951151096 
0.48141429735266644 	 0.3644261843916299 
0.521171490351359 	 0.43597038756025597 
0.47125215733304937 	 0.3934224717160489 
0.45878394106601145 	 0.4720270284016927 
0.601665214256004 	 0.49725623979960404 
0.4659882114358144 	 0.5267383257548014 
0.3981381763111461 	 0.4348004659016927 
0.41270548232058263 	 0.47250513712565106 
0.4251372154722822 	 0.3709220074592753 
0.5226314378821332 	 0.42798103170191987 
0.4180717062442861 	 0.44114018868708954 
0.3990184296952917 	 0.5124748229980469 
0.4723946126302083 	 0.3481121874870138 
0.4416941784797831 	 0.41956694229789404 
0.5061428944269816 	 0.5064000691453071 
0.38074611095671956 	 0.5165741984049479 
0.4473995574533123 	 0.40679424459284 
0.4417043239512342 	 0.33544967391274194 
0.41959377045327045 	 0.4330405755476518 
0.38080438654473486 	 0.3931106405055269 
0.4996925989786784 	 0.4727477160367099 
0.47696016912590966 	 0.433673444001571 
0.45694091103293677 	 0.3734204118902033 
0.4914921193883039 	 0.38766497781831927 
0.44758961417458276 	 0.4031653708599983 
0.38194684779390375 	 0.41621252830992356 
0.4703913879394531 	 0.4619862365722656 
0.39131303029517606 	 0.5180106099446614 
0.4529352823893229 	 0.4802346736826795 
0.5031183843743311 	 0.4917597770690918 
0.34322280072151345 	 0.46476054191589355 
0.4615180238764337 	 0.4707715131234432 
0.4338636260101761 	 0.422903779624165 
0.42970332693546376 	 0.500438486735026 
0.3645787239074707 	 0.3851863474085711 
0.4106089409361494 	 0.41248217496004974 
0.4209633279354014 	 0.3795835210921917 
0.52530570824941 	 0.3789227629361087 
0.4265165762467818 	 0.47329453627268475 
0.352924793324572 	 0.4101247990385015 
0.3663360422307795 	 0.48179741428322986 
0.4844517008463542 	 0.4461297858251284 
0.4171044597887013 	 0.39080486558888056 
0.3546076835469997 	 0.3668047078450521 
0.48190666972727014 	 0.4356077801097523 
0.4218497986489154 	 0.4291535949707031 
0.6047289813006366 	 0.4068139683116566 
0.5386490027109782 	 0.4670937026756397 
0.3831556198444772 	 0.41618201073179856 
0.5322695970535278 	 0.501924082438151 
0.4766153781972033 	 0.36638369458786985 
0.4393659095241599 	 0.4613384501139323 
0.45550086532813916 	 0.4052538438276811 
0.5110973914464315 	 0.39917573061856354 
0.40874671936035156 	 0.4129244621763838 
0.4246864318847656 	 0.48259540398915607 
0.5056904093424479 	 0.38830310740369434 
0.37920261951203044 	 0.39642154306605243 
0.4062011973063151 	 0.4290872077419333 
0.3721412311900746 	 0.4041268608786843 
0.5108473268273759 	 0.43576146478522315 
0.5200792948404948 	 0.41637806182212017 
0.42624781994109456 	 0.4231700897216797 
0.41356498607690784 	 0.4476387860023812 
0.536779276529948 	 0.3494278116429106 
0.3578502979684383 	 0.34412071552682433 
0.3977670669555664 	 0.40752301317580203 
0.3915476291737658 	 0.4244223655538356 
0.35561992905356665 	 0.44635678719783173 
0.5606667200724283 	 0.36111057888377796 
0.4579643249511719 	 0.45217331419599816 
0.4270702930206948 	 0.38878432740556434 
0.38020159981467505 	 0.4312738037109375 
0.41448898837990955 	 0.46989959716796875 
0.5108262300491333 	 0.45822676567182147 
0.4016417645393534 	 0.44622060139973957 
0.4443010523699332 	 0.4565950234731038 
0.40998668947081635 	 0.3956393762068315 
0.39751302083333334 	 0.5383513768513998 
0.4656109619140625 	 0.46290917092181266 
0.40155633966973486 	 0.34229720907008393 
0.5388683875401815 	 0.4417551119033604 
0.381855457387072 	 0.6055157272904007 
0.6174010524043331 	 0.42447512200538146 
0.4898171620826199 	 0.46581463103598736 
0.4146536986033122 	 0.4017699686686198 
0.42193542642796295 	 0.47040248262709466 
0.5359102536554206 	 0.45344405478619515 
0.3873744337526086 	 0.452716588973999 
0.40647015673048953 	 0.44427227628403815 
0.32359766960144043 	 0.5351123015085856 
0.4312822057845745 	 0.4555013628973477 
0.38389104477902675 	 0.35573918768700136 
0.4302390831104223 	 0.48402802149454754 
0.40040201683566995 	 0.5617501735687256 
0.4156692180227726 	 0.378913717066988 
0.4004934283270352 	 0.4594764709472656 
0.45290695190429686 	 0.36557428887549864 
0.43191455161734804 	 0.39828560569069604 
0.5230623881022135 	 0.4159852374683727 
0.4110972086588542 	 0.34628600262581033 
0.4437322998046875 	 0.41829341731659353 
0.35993750551913645 	 0.4358994504238697 
0.43224048614501953 	 0.37349360039893614 
0.5823725241201895 	 0.39671953837076823 
0.41790272327179606 	 0.3844012402473612 
0.3656377589448969 	 0.30502303103183176 
0.44764657216529324 	 0.5442294279734293 
0.3868458811442057 	 0.39962291717529297 
0.40830860967221466 	 0.4518757127735713 
0.46234727942425274 	 0.4074391018260609 
0.45130603963678534 	 0.427308125929399 
0.39049336751302083 	 0.3904289245605469 
0.3908139898421917 	 0.4179960015701921 
0.3460102948275479 	 0.42123266991148606 
0.5306209325790405 	 0.5348498579384624 
0.4543964212590998 	 0.4119225311279297 
0.4170110580768991 	 0.4082913398742676 
0.4268254542696303 	 0.3769818163932638 
0.4167731221516927 	 0.5456058979034424 
0.3967680017998878 	 0.3946532336148349 
0.4396620178222656 	 0.4134466876722362 
0.3754458496536034 	 0.4153515912484432 
0.3317419398914684 	 0.4792479674021403 
0.5999993085861206 	 0.41223053137461346 
0.43264345689253375 	 0.4625190496444702 
0.3644296039234508 	 0.3825803883870443 
0.39778373718261717 	 0.47143737475077313 
0.5194164117177328 	 0.44599813096066737 
0.4429262039509225 	 0.4346633545339924 
0.38895151831886987 	 0.3836385037036652 
0.37085289650775016 	 0.3012141964652322 
0.4347412839848944 	 0.45148034026657324 
0.4487283785049229 	 0.4268188910050826 
0.432293701171875 	 0.420862848108465 
0.35965733094648883 	 0.41405896173007245 
0.432378011207058 	 0.460667181706083 
0.3767347462972005 	 0.3769477063959295 
0.44130041244182183 	 0.34434121305292303 
0.49961010615030926 	 0.3888399307041952 
0.4373818310824307 	 0.4853999614715576 
0.4738137722015381 	 0.4221019999186198 
0.4198776001625873 	 0.4020513916015625 
