Train Set 	 Validation Set 
0.3356404985700335 	 0.47618694133586714 
0.4108051404561082 	 0.4909577065325798 
0.3685685249224101 	 0.45540196186787374 
0.4784216373524767 	 0.5124732255935669 
0.46494605949333123 	 0.4293311055501302 
0.46003829956054687 	 0.41979724802869434 
0.3794817417225939 	 0.47297457431225065 
0.4924691263834635 	 0.4252153945295778 
0.38015721061012964 	 0.4115205724188622 
0.3884064810616629 	 0.4768628988180075 
0.36431424579923116 	 0.3991729129444469 
0.46269013664939185 	 0.38144393400712445 
0.3208840990823413 	 0.32642297896127853 
0.400127801028165 	 0.4842494396453208 
0.3672943115234375 	 0.40031153535189695 
0.3877994067048373 	 0.34362662784636966 
0.45262596455026183 	 0.3875167522024601 
0.4067138776387254 	 0.4518851422249003 
0.34502980065724204 	 0.34715608048112423 
0.503298939138219 	 0.34551145028376923 
0.5185623168945312 	 0.36723312499031185 
0.3246118454706101 	 0.40007682280106976 
0.47797119140625 	 0.44957285342009173 
0.45744501749674477 	 0.4213222156871449 
0.44825764919849154 	 0.4225871597511181 
0.38215312551944813 	 0.45971701361916284 
0.5138142350791157 	 0.3937178717719184 
0.34267576913984993 	 0.46781163533528647 
0.4201566302587116 	 0.4489092725388547 
0.3557938469780816 	 0.5338769356409708 
0.46612941354945087 	 0.4784407057203688 
0.4208201550422831 	 0.46636505126953126 
0.4531939188639323 	 0.4657576621115745 
0.354499998546782 	 0.340431637234158 
0.41704449755080203 	 0.4949741535358601 
0.4261192321777344 	 0.43617859439573425 
0.4650835604281039 	 0.5249966780344645 
0.42309160435453375 	 0.36199038079444396 
0.41099750131800555 	 0.3090591127910311 
0.40085090474879487 	 0.35334318962650024 
0.3826252165294829 	 0.40117227858391363 
0.3794314895851025 	 0.38880369398328996 
0.40379218532614514 	 0.33507186647445436 
0.34822076464456225 	 0.4012217420212766 
0.47211091061855887 	 0.37911062037691157 
0.4474264510134433 	 0.5276960929234823 
0.44155058142257064 	 0.4710570326796523 
0.5519590775171915 	 0.4272156195207076 
0.5255749313919632 	 0.3900328549471768 
0.38233639977195044 	 0.37532231164357016 
0.38386709039861505 	 0.46859761079152423 
0.3386766477064653 	 0.41308452772057574 
0.40917361866344104 	 0.49092926850190033 
0.3949212060458418 	 0.49797648111979165 
0.4568528114481175 	 0.39608998732133344 
0.5089225769042969 	 0.3879001451575238 
0.3734400376029637 	 0.3658867790585473 
0.4054313538566468 	 0.41164386018793636 
0.32529449462890625 	 0.4766086200336078 
0.46930150349934896 	 0.5222948091524141 
0.4383026802376525 	 0.4494691808172997 
0.4365761939515459 	 0.3378705221509177 
0.41485969056474403 	 0.4370651767678457 
0.4129262177840523 	 0.3956442312760787 
0.4867487589518229 	 0.3656685041344684 
0.3662961929563492 	 0.3545682392423115 
0.40977879788013216 	 0.4046031059102809 
0.3222476717025515 	 0.3284609052870009 
0.46022576684350364 	 0.3721235668848431 
0.3966358791698109 	 0.4102533312811368 
0.4636329982591712 	 0.4238991027182721 
0.5491009950637817 	 0.37626535242254083 
0.437711238861084 	 0.3782158806210473 
0.39868236723400297 	 0.47733362515767414 
0.4577232523167387 	 0.3510932316855779 
0.3294049323873317 	 0.31358033038200217 
0.3623204912458147 	 0.3837739254565949 
0.4086951103763304 	 0.5020165658211923 
0.5067512194315592 	 0.3803197982463431 
0.46353360017140705 	 0.30529630751836867 
0.4273196133700284 	 0.4002226971565409 
0.4388290161782123 	 0.3727553753142661 
0.4491444067521529 	 0.459155019124349 
0.517999776204427 	 0.45768346150716144 
0.3356509738498264 	 0.4068384861600572 
0.4480442301432292 	 0.3862245843765583 
0.32967827812073724 	 0.3780150640578497 
0.38174040421195654 	 0.44476335698908026 
0.3674345883456143 	 0.3558750455341642 
0.3623545603318648 	 0.4824025924891642 
0.3474334232390873 	 0.38389020726300666 
0.3856494173090509 	 0.4531739298502604 
0.32214967031327507 	 0.40391234746055 
0.4109324541958896 	 0.3811492052945224 
0.4548672715278521 	 0.4404315136848612 
0.386545484716242 	 0.5095420837402344 
0.45458047286323877 	 0.3665505756031383 
0.3496376522003658 	 0.5283946990966797 
0.3184527139815073 	 0.5089182456334432 
0.3768502492753286 	 0.3792532140558416 
0.4770482889811198 	 0.32953979855492 
0.3635467399250377 	 0.4153383780216825 
0.4554946980577834 	 0.36515402286610704 
0.4722301401990525 	 0.4776246134440104 
0.358127442617265 	 0.31052598499116446 
0.4208654850087267 	 0.4585119120279948 
0.38931062004782935 	 0.40268281165589676 
0.555695652961731 	 0.3578301081581721 
0.4284641742706299 	 0.5026693997317797 
0.40273021129851644 	 0.4790758768717448 
0.37436866760253906 	 0.4169653187627378 
0.353748533460829 	 0.348961038792387 
0.36055719284784227 	 0.4075931604357733 
0.41163655544849154 	 0.4837454223632813 
0.48779733331353814 	 0.406019774350253 
0.3837701919231009 	 0.46752878030141193 
0.34207940480065724 	 0.4743272592355539 
0.5144126892089844 	 0.3065439860026042 
0.47045966370465003 	 0.3987138626423288 
0.38649593700062146 	 0.3725830858403986 
0.36516922170465643 	 0.3292558458116319 
0.35960936167883495 	 0.5029934032543285 
0.50452082865947 	 0.4142293515412704 
0.40797119952262717 	 0.35475495521058426 
0.3508899930923704 	 0.4084457050670277 
0.4835106445862366 	 0.49677260716756183 
0.45866744995117187 	 0.4081585439046224 
0.40822352091471353 	 0.40309187294780346 
0.4589567599089249 	 0.4024279574130444 
0.41242502090778754 	 0.40685511649923123 
0.3391485062856523 	 0.36562112037171707 
0.4554219180590486 	 0.3238699171278212 
0.5098155736923218 	 0.4584433815696023 
0.474809397821841 	 0.36770737689474353 
0.40633724160390355 	 0.3771596056349734 
0.40615507896910324 	 0.4264936013655229 
0.4179353280500932 	 0.433652642655046 
0.41182505830805355 	 0.4274711608886719 
0.36447354580493685 	 0.4700439728058136 
0.3975249637256969 	 0.36384194994729663 
0.43952588067538495 	 0.543326179186503 
0.40312957763671875 	 0.4860116769601633 
0.4802412771963858 	 0.4176268070302111 
0.4326465352376302 	 0.39339621170707373 
0.3757427388971502 	 0.4113651843781167 
0.4940073870230412 	 0.3612530723450676 
0.5103971354166666 	 0.384443846615878 
0.3475052364288814 	 0.35484556167844744 
0.48893205110017246 	 0.42593801782486285 
0.4827319383621216 	 0.37323172548983957 
0.4522733688354492 	 0.4216245691827003 
0.43481655915578205 	 0.48555990767805546 
0.44295608245574675 	 0.36124420166015625 
0.40310155232747397 	 0.40169859585696704 
0.4447332846151816 	 0.4018694270740856 
0.36535499209449407 	 0.4682567769830877 
0.47410043080647785 	 0.4483368675988 
0.45012851471596577 	 0.4145751128325591 
0.48257002111983627 	 0.3949499387998839 
0.4063393532692849 	 0.4318876180562887 
0.4119797096596108 	 0.44889495849609373 
0.4436069986094599 	 0.41995859146118164 
0.40950548476067145 	 0.32825818269149115 
0.40534281412760415 	 0.36836009555392796 
0.40795447978567567 	 0.3630845763466575 
0.3895767698896692 	 0.41719167882745917 
0.5014677047729492 	 0.4099416935697515 
0.48943187765879176 	 0.41165534486161903 
0.43105249819548236 	 0.35883670383029515 
0.3815028978430707 	 0.4582335326048705 
0.3262330009823754 	 0.4218390739127381 
0.4222632598876953 	 0.45224777857462567 
0.3380952865358383 	 0.35754603431338355 
0.40339673360188805 	 0.34968633015950523 
0.5427251038727937 	 0.34457081014459784 
0.3742700909811353 	 0.36883853730701266 
0.42897194082086737 	 0.4980875651041667 
0.40532155079884574 	 0.3056878892202226 
0.4287052677102285 	 0.42429627763464095 
0.4024874974810888 	 0.41809147054498846 
0.42920455932617185 	 0.3471418713766431 
0.3620318155440073 	 0.5055452585220337 
0.4601676680824973 	 0.44850272101324956 
0.3590522766113281 	 0.358898677523174 
0.4057753053430009 	 0.46363850434621173 
0.3157756230602526 	 0.43044185638427734 
0.5249722401301066 	 0.296574698554145 
0.38932770017593626 	 0.4127474439905045 
0.4266989447853782 	 0.37403853043265967 
0.36179557800292966 	 0.4432033782309674 
0.46480192579664625 	 0.4099265971082322 
0.4106101583927236 	 0.4903276364008586 
0.42577132133588397 	 0.3771533443503184 
0.41919517517089844 	 0.4287887486544522 
0.38768731786849653 	 0.3668558635408916 
0.41096005374438144 	 0.3251967051672557 
0.3627475254119389 	 0.3357419561832509 
0.4106809643731601 	 0.341332891713018 
0.3522453913612971 	 0.43368587088077626 
0.43502872548204785 	 0.36888138791348074 
0.30664901127890937 	 0.27687327067057294 
0.5080198844273885 	 0.4653411533521569 
0.3561333550347222 	 0.39094120182403147 
0.4654658924449574 	 0.36245526352973834 
0.37155667218295013 	 0.4471549554304643 
0.39440666361058013 	 0.29916790553501676 
0.46464799854853384 	 0.3967757812918049 
0.39186190252434716 	 0.32090256706116693 
0.4316022030942075 	 0.39098504471452267 
0.3428529103597005 	 0.4282154732562126 
0.44629867871602374 	 0.4053713191639293 
0.37785987248496405 	 0.43821493108221826 
0.4650968710581462 	 0.32396434602283297 
0.4159464328847033 	 0.42482834673942405 
0.4644182523091634 	 0.4709570191123269 
0.4288269551595052 	 0.37099026619119846 
0.43787681893126607 	 0.43401610332986584 
0.4758573338605355 	 0.4039546073751247 
0.43636083602905273 	 0.4359626261393229 
0.44573906676409997 	 0.4057022662872964 
0.4166970710231833 	 0.37148099705792853 
0.49042498811762386 	 0.4492712278623839 
0.411907610685929 	 0.45424875895182293 
0.35462468320673163 	 0.37674356543499493 
0.38461881141140036 	 0.43055152893066406 
0.43047576904296875 	 0.42214113600710607 
0.40003100308504974 	 0.44191070397694904 
0.46023064471305686 	 0.3408936697339255 
0.3788720044222745 	 0.4018605206463788 
0.44206953048706055 	 0.4341344224645736 
0.4379186232884725 	 0.4200080524791371 
0.3906534368341619 	 0.4125602028586648 
0.406741811874065 	 0.4548107401529948 
0.41661712971139464 	 0.42515497843424477 
0.45488754272460935 	 0.39384714762369794 
0.3752315157935733 	 0.3649322834420711 
0.3154206048874628 	 0.4838293393452962 
0.4247091900218617 	 0.46059874693552655 
0.4427325760108837 	 0.35825169275677393 
0.39417692955504074 	 0.3659750067669412 
0.45040937264760333 	 0.46164708455403647 
0.4646706136067708 	 0.45988871256510416 
0.3694815704787987 	 0.42305713810332835 
0.39244290669759113 	 0.3882657831365412 
0.35999773419092573 	 0.4523111291833826 
0.35663083999875994 	 0.4217982292175293 
0.39185709635416666 	 0.44289116386894706 
0.31049649677579366 	 0.5267194112141927 
0.3355845496768043 	 0.44648209485140716 
0.30349513462611605 	 0.4261051746124917 
0.4525589232749127 	 0.43724504235672623 
0.4443822774020108 	 0.3768056233723958 
0.3935292426576006 	 0.4206530427279538 
0.3502025170759721 	 0.36765874515880237 
0.49782175257586053 	 0.4526549275716146 
0.5188214619954427 	 0.32624078175378224 
0.3347752744501287 	 0.4776289065678914 
0.4226149495442708 	 0.3941527327446088 
0.3858086050373234 	 0.37113516671316965 
0.41921850975523606 	 0.41295090274534363 
0.3715292264337409 	 0.4132720773870295 
0.33641488211495535 	 0.35807297077584777 
0.3328013041662791 	 0.38962989157818734 
0.4308446524799734 	 0.4279362505132502 
0.505941112836202 	 0.3566628802906383 
0.4741976969950908 	 0.3485068722047668 
0.39434587194564497 	 0.4143401082356771 
0.3535397241985987 	 0.4152817940926767 
0.3994554560235206 	 0.38927256807367855 
0.3645202526147815 	 0.3431712862045046 
0.5145528982351492 	 0.43610875447591146 
0.33463920108855716 	 0.4696608878470756 
0.40528220318733377 	 0.5273276964823405 
0.3763191916725852 	 0.4612646704321509 
0.3862398320978338 	 0.43184465975374786 
0.4944263615020334 	 0.3742315419514974 
0.40696434541182086 	 0.47219645977020264 
0.47775533177831153 	 0.353706541515532 
0.4818202257156372 	 0.4247881282459606 
0.4486421225727468 	 0.37002276067864404 
0.42268423239390057 	 0.3413427443731399 
0.3812587819200881 	 0.34822893142700195 
0.4097188169305975 	 0.4805428187052409 
0.4129316012064616 	 0.36766767501831055 
0.4351458740234375 	 0.41090364659086187 
0.34139722188313804 	 0.4954235553741455 
0.395784337469872 	 0.4076801935831706 
0.39658839082064695 	 0.40947628021240234 
0.36293909708658856 	 0.4060082919355752 
0.3371751270596943 	 0.35734351137851145 
0.616043867888274 	 0.4236867721766642 
0.400539831681685 	 0.4470524143528294 
0.4186979100324105 	 0.41619049419056287 
0.4877901077270508 	 0.352157713874938 
0.44736350119650903 	 0.4376600143757272 
0.40802967802007145 	 0.4270348420014253 
0.37084747314453126 	 0.40218978232525765 
0.39697877351228184 	 0.39713376633664393 
0.4593350178486592 	 0.39743749945013374 
0.43220771627223237 	 0.4107714132829146 
0.4115458651705905 	 0.3759096539209759 
0.32933137633583764 	 0.44135905069018166 
0.3844808213254239 	 0.4300892318504444 
0.41674049864424034 	 0.4422761577449433 
0.4258319091796875 	 0.34108843485514323 
0.4259878929625166 	 0.40568520806052466 
0.4423780043919881 	 0.47631548528801904 
0.4557681982068048 	 0.38665638272724456 
0.37420291116792864 	 0.4216812604094205 
0.4082328715222947 	 0.35460660228990526 
0.4127306025078956 	 0.36838973514617435 
0.40773133973817566 	 0.36602630615234377 
0.41804682413736977 	 0.497044273044752 
0.3749596060138859 	 0.4547181924184163 
0.35409972884438257 	 0.4328179866709608 
0.3570034070448442 	 0.3842559814453125 
0.31812325390902435 	 0.523717999458313 
0.3985500032939608 	 0.3682951825730344 
0.40068250989157056 	 0.4294289122236536 
0.45012523891689543 	 0.33384698534768725 
0.4576851526896159 	 0.3707588438003782 
0.4271196405938331 	 0.32451741657559835 
0.3109572274344308 	 0.49068220671232754 
0.3863389035488697 	 0.4683997599283854 
0.256306390913706 	 0.4403455098470052 
0.3654416691173207 	 0.4208686098139337 
0.46137713079583154 	 0.46046654383341473 
0.363925672557256 	 0.48283200650601776 
0.25334078168112134 	 0.4036210233514959 
0.3878960282835242 	 0.42511505126953125 
0.4244219636263913 	 0.4214081418687019 
