Train Set 	 Validation Set 
0.8025708794593811 	 0.6353970552102114 
0.5784119764963785 	 0.5448363622029623 
0.5551207065582275 	 0.898794907789964 
0.7205397183777856 	 0.7486682467990451 
0.5472662448883057 	 0.8426294571314102 
0.6843323004050333 	 0.5959524710973104 
0.6180002750494541 	 0.665274399977464 
0.750395933787028 	 0.6969066032996545 
0.8554316520690918 	 0.7149835586547851 
0.6523602314484425 	 0.6158607006072998 
0.691700553894043 	 0.7126793983655099 
0.7134108649359809 	 0.5885527684138372 
0.7248877248456401 	 0.6626768845778245 
0.7417543851412259 	 0.6910752516526443 
0.6977138519287109 	 0.7291681827642978 
0.5138835906982422 	 0.6080124775568644 
0.7928970532539563 	 0.52934463818868 
0.45815837383270264 	 0.5363970994949341 
0.5734848181406657 	 0.6093042294184366 
0.7390550401475694 	 0.6824392676353455 
0.582007090250651 	 0.6772516462537977 
0.5326084693272909 	 0.68475341796875 
0.6373976071675619 	 0.8371245384216308 
0.9262942974384014 	 0.6528755579239283 
0.7445765568659856 	 0.6873188996926333 
0.6191694025407758 	 0.6907800038655599 
0.6246557480249649 	 0.6684539318084717 
0.6561317019992404 	 0.4796003194955679 
0.734961748123169 	 0.7809873580932617 
0.6295914188508065 	 0.7434049248695374 
0.7163751064202725 	 0.6078944289893434 
0.6645735716208433 	 0.6081602176030477 
0.700030253483699 	 0.5751351515452067 
0.6996424940765881 	 0.6783379316329956 
0.6617342631022135 	 0.619062858715392 
0.5077831745147705 	 0.5860066413879395 
0.7223894596099854 	 0.629014253616333 
0.626607650365585 	 0.7686812180739183 
0.6687858777168469 	 0.5331756273905436 
0.583436926205953 	 0.5842944903251452 
0.6687960306803385 	 0.8080830808545723 
0.7156056722005208 	 0.8584935188293457 
0.619516909122467 	 0.628538449605306 
0.7566695319281684 	 0.7324148911696214 
0.5569247710399139 	 0.5195199648539225 
0.6237607796986898 	 0.5471927722295126 
0.4943719307581584 	 0.5579860210418701 
0.8888725280761719 	 0.4970496892929077 
0.5172587633132935 	 0.6780349535819812 
0.5343069235483805 	 0.6608245849609375 
0.7390987689678485 	 0.6393497173602765 
0.5928243001302084 	 0.8278291148524131 
0.4400562047958374 	 0.7934725361485635 
0.6333702802658081 	 0.6082183519999186 
0.5760830610226362 	 0.6693883683946398 
0.6410669088363647 	 0.7522661685943604 
0.6554181498865927 	 0.7060934702555338 
0.5465232928593954 	 0.7420255220853366 
0.6703904469807943 	 0.9251967430114746 
0.5874925057093302 	 0.6158179812961154 
0.863925053523137 	 0.5177430862035507 
0.6144240957791688 	 0.709817152756911 
0.6200069525302985 	 0.5883748531341553 
0.7923828125 	 0.7554715474446615 
0.6449742317199707 	 0.6115304506742038 
0.6452040274937948 	 0.5694990939781314 
0.6604556613498264 	 0.8777447700500488 
0.5615620613098145 	 0.7072120904922485 
0.8874245643615722 	 0.5347280899683634 
0.7415773391723632 	 0.6846193671226501 
0.5525572035047743 	 0.6998584934922515 
0.7874137401580811 	 0.6611373118865185 
0.646190881729126 	 0.550017515818278 
0.7508846282958984 	 0.7125445335142074 
0.7832918020395132 	 0.7051098163311298 
0.793964958190918 	 0.7174931061573517 
0.6369264125823975 	 0.4744422833124797 
0.7327954292297363 	 0.6908386426094251 
0.5951101779937744 	 0.6845213572184244 
0.5753206464979383 	 0.7292130470275879 
0.6307619412740072 	 0.6984222607734876 
0.7178284571721003 	 0.5994513617621527 
0.5758180618286133 	 0.5503522157669067 
0.7008270687527127 	 0.6934239747094326 
0.6162888942620693 	 0.7592304706573486 
0.7812542915344238 	 0.6326077779134115 
0.6623492607703576 	 0.5381528536478678 
0.6663854598999024 	 0.5890153249104818 
0.6247674501859225 	 0.6108012994130453 
0.617756724357605 	 0.6203598120273688 
0.6789504157172309 	 0.5667059421539307 
0.7214408874511719 	 0.5876963688777044 
0.690752387046814 	 0.6824578402335184 
0.623472164838742 	 0.6722189250745272 
0.5629998842875162 	 0.58921760425233 
0.5458616415659586 	 0.7306138515472412 
0.5309693752191006 	 0.7202754387488732 
0.6860965304904514 	 0.5986714680989583 
0.508651852607727 	 0.6557405911959134 
0.6723106785824424 	 0.6349182724952698 
0.7417593955993652 	 0.5241967837015787 
0.5761990547180176 	 0.5421594381332397 
0.6165442572699653 	 0.5811473846435546 
0.5204800764719645 	 0.6233906868176583 
0.588470703516251 	 0.6517485105074369 
0.8222467862642728 	 0.768830394744873 
0.7070898691813151 	 0.6202679169483674 
0.6845838546752929 	 0.6685631735283032 
0.752266125801282 	 0.5790219200981988 
0.6118890322171725 	 0.6476692199707031 
0.574131354307517 	 0.6160582648383246 
0.49222334837302184 	 0.5856807496812608 
0.5927222967147827 	 0.755109453201294 
0.6080258198273487 	 0.6540700008994654 
0.7517762337961504 	 0.5541121654021435 
0.6533362600538466 	 0.5892537236213684 
0.588986587524414 	 0.6364952087402344 
0.49799636999766034 	 0.5968075736624295 
0.6833014170328776 	 0.7165957450866699 
0.6691436767578125 	 0.7308401841383714 
0.6147257089614868 	 0.6213833279079861 
0.7673100398137019 	 0.640788820054796 
0.6154463841364934 	 0.6930010053846571 
0.527579087477464 	 0.52428221091246 
0.6582435131072998 	 0.7610101392192226 
0.6575675964355469 	 0.6724140460674579 
0.7200918931227464 	 0.6619620800018311 
0.5478610992431641 	 0.5897554096422697 
0.6470318794250488 	 0.6611670958690155 
0.6527043856107272 	 0.6279966403276492 
0.5626286268234253 	 0.6169662475585938 
0.5809720039367676 	 0.7738182850373096 
0.7236719131469727 	 0.6973259449005127 
0.5776030711638622 	 0.7718822110083795 
0.5963573944874299 	 0.6402984460194906 
0.6290557736256084 	 0.48271214962005615 
0.6525515556335449 	 0.5984299553765191 
0.6135833935859876 	 0.6615403698336694 
0.7401589613694411 	 0.6227898230919471 
0.6354897499084473 	 0.5734966993331909 
0.556424903869629 	 0.5947204165988498 
0.659408171971639 	 0.47594499588012695 
0.6793751632958128 	 0.6753179110013522 
0.628909534878201 	 0.6717079281806946 
0.629508532010592 	 0.6993931293487549 
0.5758177042007446 	 0.5737441136286809 
0.7471484184265137 	 0.6143722534179688 
0.6957926154136658 	 0.6483162879943848 
0.5893827226426867 	 0.5483244260152181 
0.5046252806981405 	 0.7322554955115685 
0.5759615981787966 	 0.6815642250908746 
0.5237202246983846 	 0.6713359050261669 
0.5992301549666967 	 0.492880384127299 
0.5332427880702875 	 0.6391020298004151 
0.6055243076422275 	 0.48143287499745685 
0.5490850210189819 	 0.5467609014266577 
0.7083575322077824 	 0.6688309693947817 
0.5803149489105724 	 0.6416615516908707 
0.5842724335499299 	 0.6277146950746194 
0.46586060523986816 	 0.7305986504805716 
0.6719587114122179 	 0.548603742550581 
0.638210678100586 	 0.6533162117004394 
0.623383057423127 	 0.6638342539469401 
0.5847344031700721 	 0.4875437418619792 
0.5441286722819011 	 0.5540792147318522 
0.6640364426832933 	 0.5357056642190005 
0.6011281808217367 	 0.6261199103461371 
0.7460434436798096 	 0.5739161968231201 
0.4440755844116211 	 0.5155175318483447 
0.5955619414647421 	 0.6299704313278198 
0.7242875319260818 	 0.5411096149020724 
0.488335649172465 	 0.5039182106653849 
0.6218449519230769 	 0.6523093199118589 
0.5158390142978766 	 0.6108670552571615 
0.48011457003079927 	 0.5305674076080322 
0.5757236969776642 	 0.6079762776692709 
0.5128822815723908 	 0.5712608924278846 
0.644722047399302 	 0.6608048439025879 
0.6271998497747606 	 0.5695252540784005 
0.5749119520187378 	 0.42233232657114667 
0.5147770612667768 	 0.6702201843261719 
0.5174431097312052 	 0.5890132586161295 
0.5032179905818059 	 0.5110903030786759 
0.470497727394104 	 0.5818113115098741 
0.6185303158230252 	 0.4824148813883464 
0.5626019371880425 	 0.5213754574457804 
0.537579615910848 	 0.5844385027885437 
0.6045274257659912 	 0.6865171579214243 
0.6619608695046943 	 0.5674171447753906 
0.43940112629874806 	 0.6306079440646701 
0.6828394438091078 	 0.5941152784559461 
0.527291157206551 	 0.5041909615198771 
0.6310229778289795 	 0.5484197537104288 
0.5512176156044006 	 0.6410479068756103 
0.530619645730043 	 0.5802498923407661 
0.6349384519788954 	 0.5290017657809787 
0.6060767540564904 	 0.6283616065979004 
0.5283997853597006 	 0.6705150604248047 
0.6002146402994791 	 0.5869121154149374 
0.707222318649292 	 0.5556867833723101 
0.5810516834259033 	 0.6755729139896861 
0.5055087162898138 	 0.6094010353088379 
0.5236046314239502 	 0.44117130377353764 
0.593354738675631 	 0.48922574520111084 
0.5743397443722456 	 0.7080617904663086 
0.44695250193277997 	 0.5824840969509548 
0.5953845580418905 	 0.6616785489595853 
0.62071775778746 	 0.4825315872828166 
0.6015079021453857 	 0.687749195098877 
0.6517354488372803 	 0.6167097727457682 
0.5016380548477173 	 0.5431257486343384 
0.6705409526824951 	 0.6191407945421007 
0.6549911499023438 	 0.5325195605938251 
0.617295159233941 	 0.5946423000759549 
0.6021384239196778 	 0.6806531106272051 
0.653961718082428 	 0.4598538325383113 
0.6142491817474365 	 0.6534796494704026 
0.5689465204874674 	 0.45803650220235187 
0.5109274937556341 	 0.4703362782796224 
0.6765542281301398 	 0.5264018132136419 
0.5844971537590027 	 0.4716302920610477 
0.6918270111083984 	 0.4602321233504858 
0.5768469333648681 	 0.5093384186426798 
0.5476845502853394 	 0.5763143062591553 
0.6069903251452323 	 0.45757386623284757 
0.4173911015192668 	 0.5982265807034677 
0.6128724575042724 	 0.5379583896734775 
0.6228371644631411 	 0.5381950965294471 
0.46434832841922075 	 0.5765485029954177 
0.6093130588531495 	 0.5924230681525336 
0.642151951789856 	 0.5530760871039496 
0.5424699049729568 	 0.4595222473144531 
0.6860333719561177 	 0.6468311548233032 
0.6102243081117288 	 0.5463921626408895 
0.4816116919884315 	 0.44548410839504665 
0.457798101963141 	 0.5593848334418403 
0.4910408443874783 	 0.6868987560272217 
0.5145744910606971 	 0.4961846180451222 
0.7028456041889806 	 0.5539694468180338 
0.5596461825900607 	 0.4725648439847506 
0.665762722492218 	 0.4537974626590044 
0.5099069383409288 	 0.7046789872018915 
0.6379219889640808 	 0.4242735153589493 
0.4913618625738682 	 0.5413200855255127 
0.567931079864502 	 0.5932546138763428 
0.5680411489386308 	 0.5284128189086914 
0.6187923627021985 	 0.49841539065043133 
0.6590540485997354 	 0.5147817929585775 
0.6593221187591553 	 0.6463235855102539 
0.606769773695204 	 0.4960614840189616 
0.4771757523218791 	 0.6099838792232045 
0.5742951287163629 	 0.6063456005520291 
0.6602835404245477 	 0.617982893723708 
0.5947736810754847 	 0.49011915158002806 
0.5706004607371795 	 0.4367297887802124 
0.40171245733896893 	 0.519547610812717 
0.44794552142803484 	 0.4772310012426132 
0.5392606686323117 	 0.6139060497283936 
0.5476819276809692 	 0.4301408926645915 
0.4849905356382712 	 0.6369224682188871 
0.46275897555881074 	 0.7146095752716064 
0.4403465191523234 	 0.6829743636281866 
0.5530753991542718 	 0.5502729203965929 
0.5367375214894613 	 0.5679885745048523 
0.6032574137703317 	 0.4794845091990935 
0.4856420358022054 	 0.5442895644750351 
0.4862827398838141 	 0.6840660572052002 
0.5577691885141226 	 0.5998136458858367 
0.5314698830629007 	 0.6290959284855769 
0.4642448425292969 	 0.5989329509246044 
0.7114502540001503 	 0.5444083213806152 
0.5127360026041666 	 0.5780373573303222 
0.6870342254638672 	 0.5642081260681152 
0.5130821619278345 	 0.48104958785207647 
0.5251303315162659 	 0.5591167449951172 
0.6745037571076424 	 0.5181288565358808 
0.4838633139928182 	 0.5253704786300659 
0.5819347858428955 	 0.6977657611553486 
0.6799535115559896 	 0.4225934346516927 
0.5919993877410888 	 0.48982889224321413 
0.4433790353628305 	 0.5814130682694284 
0.6310774803161621 	 0.5777623918321397 
0.5155088901519775 	 0.5100760337633964 
0.6741811899038461 	 0.5943887233734131 
0.5051458279291788 	 0.6809217453002929 
0.48920514033390927 	 0.5774347859044229 
0.5683213975694444 	 0.5031316677729288 
0.4280019203821818 	 0.6033885662372296 
0.4983378679324419 	 0.5858657757441202 
0.6136649205134466 	 0.535190200805664 
0.4174446692833534 	 0.4952992170284956 
0.6146564483642578 	 0.569518106025562 
0.573369210226494 	 0.5258238376715244 
0.4750330740945381 	 0.5027161648398951 
0.5622604688008627 	 0.6424913883209229 
0.5174647569656372 	 0.6362637519836426 
0.40302594502766925 	 0.5614950391981337 
0.6086540222167969 	 0.4192567269007365 
0.6484170880234033 	 0.6622920036315918 
0.6471259209417528 	 0.5332630581325954 
0.5661403656005859 	 0.5823492083633155 
0.49819501241048175 	 0.6366032070583767 
0.5913283128004808 	 0.6359241485595704 
0.469510555267334 	 0.5812295701768663 
0.556638134850396 	 0.579782720197711 
0.5601951281229655 	 0.5696693554259183 
0.6125341892242432 	 0.5377879020495292 
0.6310450646185106 	 0.5786222669813368 
0.5736693488226996 	 0.5553629133436415 
0.629484544720566 	 0.5410197918231671 
0.5526575919909354 	 0.5280689663357205 
0.48481056017753404 	 0.5850283145904541 
0.580890417098999 	 0.507518083621294 
0.6301472773317431 	 0.4818222125371297 
0.623392915725708 	 0.4770650863647461 
0.5393948157628378 	 0.5454550743103027 
0.5445375750141759 	 0.5768375873565674 
0.5454643249511719 	 0.5431234897711338 
0.5213862657546997 	 0.5369232913904023 
0.4922122557957967 	 0.5529609582363031 
0.49781843026479083 	 0.4396745628780789 
0.6145133483104217 	 0.5661182738187021 
0.6437212824821472 	 0.5821709103054471 
0.5922105312347412 	 0.4071057393000676 
0.566924315232497 	 0.4385879437128703 
0.5369166851043701 	 0.510746344541892 
0.5040973424911499 	 0.5426945319542518 
0.5522875632009199 	 0.5217792987823486 
0.40545447667439777 	 0.5937660092213115 
0.5835990481906467 	 0.5823607842127482 
0.48638519873985875 	 0.5704061164230597 
0.6256629467010498 	 0.5649945259094238 
0.5425455631353916 	 0.45211060841878253 
0.5878044128417969 	 0.486661434173584 
0.5213375091552734 	 0.4426206350326538 
0.48734571994879305 	 0.47090450922648114 
0.45458221435546875 	 0.6375784873962402 
0.4774669408798218 	 0.5828821622408353 
0.5075492858886719 	 0.6979491250556812 
0.5381784968905978 	 0.5182652367485894 
0.6404622077941895 	 0.5845371539776142 
0.657242696793353 	 0.5395856963263618 
0.6484380353961074 	 0.48743728796641034 
0.4970928430557251 	 0.5959807365171371 
0.7035791250375601 	 0.6023394584655761 
0.4777822494506836 	 0.5012456681993273 
0.5071026239639673 	 0.5306506686740451 
0.6203176779825179 	 0.5641685909695096 
0.5108892096847785 	 0.6073716163635254 
0.6346951484680176 	 0.4799821376800537 
0.5623417854309082 	 0.5194644927978516 
0.4836917939733286 	 0.5447639465332031 
0.5885185241699219 	 0.49589753762269634 
0.4680815637111664 	 0.554185313563193 
0.5587680392795139 	 0.6167966365814209 
0.4929431676864624 	 0.44740799145820814 
0.5422342251508664 	 0.6061391830444336 
0.48659928639729816 	 0.544617419772678 
0.5082942644755045 	 0.4348804767315204 
0.5376925468444824 	 0.5216812720665565 
0.4441673572246845 	 0.4936160246531169 
0.516082519139999 	 0.5375481277215676 
0.4223140325301733 	 0.6306095600128174 
0.5641663380158253 	 0.4343159015362079 
0.5340106540256077 	 0.4717674255371094 
0.4731768583640074 	 0.4438698689142863 
0.6003164052963257 	 0.5008720755577087 
0.5499780654907227 	 0.562797917260064 
0.4614258301563752 	 0.6679354154146635 
0.4981587727864583 	 0.4863752218393179 
0.6141865070049579 	 0.5189810593922933 
0.5539578437805176 	 0.5964524118523848 
0.5382059812545776 	 0.5067936334854517 
0.5271924825815054 	 0.4911967057448167 
0.5394433869255914 	 0.607361560397678 
0.4320076673458784 	 0.5162380536397299 
0.5508342180095736 	 0.5558272467719184 
0.49160786469777423 	 0.5724451276991103 
0.4974052309989929 	 0.44924520834898335 
0.6223794260332661 	 0.5043686108711438 
0.3770138422648112 	 0.5437643263075087 
0.5125706593195597 	 0.5298066139221191 
0.5239271017221304 	 0.5501593483818902 
0.5351969890105419 	 0.4411662154727512 
0.666967248916626 	 0.47067784040402144 
0.5051485300064087 	 0.5087846544053819 
0.48767681610889924 	 0.5970036240874744 
0.5031524101893107 	 0.43539377053578693 
0.41596341133117676 	 0.6069382137722439 
0.6573015653170072 	 0.4538010358810425 
0.5068536122639974 	 0.5097535451253256 
0.4733634361853966 	 0.4889072026961889 
0.4914343418219151 	 0.5738698323567708 
0.4878804286321004 	 0.5496952350323017 
0.4620796105800531 	 0.5634637475013733 
0.45694830478766024 	 0.5111262400945028 
0.6556610584259033 	 0.6136212825775147 
0.5077152741261017 	 0.47877506415049237 
0.5204745531082153 	 0.5582780104417068 
0.5000655345427685 	 0.6198096693607799 
0.6147574583689371 	 0.487759272257487 
0.4923744996388753 	 0.5254637400309244 
0.5696384906768799 	 0.46131207392765927 
0.522620677947998 	 0.6162411474412487 
0.6178646381084736 	 0.5746352195739746 
0.5127816322522286 	 0.49446821212768555 
0.4836870829264323 	 0.6056768073410285 
0.5595938682556152 	 0.46503624549278844 
0.4689162327693059 	 0.5118376016616821 
0.5374978913201226 	 0.5212116638819376 
0.5586183071136475 	 0.5215269724527994 
0.43060889610877406 	 0.5626986769379162 
0.6269315242767334 	 0.49494591737404847 
0.42902413392678285 	 0.662123277452257 
0.5382112845396384 	 0.4707727829615275 
0.40043048369578826 	 0.5126356271597056 
0.5269962702042017 	 0.4139119172707582 
0.5090306997299194 	 0.5612876959014357 
0.5286392370859782 	 0.5104953342013889 
0.5869311438666449 	 0.5380690892537435 
0.6574267387390137 	 0.5370788044399686 
0.520773667555589 	 0.6357462698953193 
0.5593087243252113 	 0.46992719173431396 
0.48278188705444336 	 0.5004726312099359 
0.5196930518517128 	 0.4619166904025608 
0.5071424245834351 	 0.5829422122142354 
0.44336684544881183 	 0.5925084114074707 
0.5951072216033936 	 0.5563101548414964 
0.47469913959503174 	 0.46235954761505127 
0.4583645661671956 	 0.5317815633920523 
0.5853024482727051 	 0.5541568658290765 
0.44728461901346844 	 0.41056255499521893 
0.5534837245941162 	 0.6198318481445313 
0.5409646431605021 	 0.4807735085487366 
0.5192208412366036 	 0.526199438633063 
0.5308617811936599 	 0.5263367546929254 
0.5563557147979736 	 0.5375664499070909 
0.495323230058719 	 0.44196756680806476 
0.4919437017196264 	 0.701881074068839 
0.6600476984392133 	 0.4325401782989502 
0.584368642171224 	 0.45809559027353924 
0.5008220337984854 	 0.5042252173790565 
0.5471701988807092 	 0.4611409505208333 
0.4478814540765224 	 0.42246051629384357 
0.4997226421649639 	 0.5571527725610977 
0.5098925370436448 	 0.4935925006866455 
0.6288347244262695 	 0.5207017660140991 
0.4904055595397949 	 0.45275042607234073 
0.5260022481282552 	 0.46184813670623 
0.48255455493927 	 0.5908643934461806 
0.5679371621873643 	 0.49594390392303467 
0.5340664386749268 	 0.5035229921340942 
0.6400332927703858 	 0.5851726955837674 
0.6152513738264117 	 0.46466342608133954 
0.5207641797188001 	 0.5047997205685346 
0.526916259374374 	 0.5193745347320057 
0.4470946788787842 	 0.4402971512232071 
0.5836755275726319 	 0.5767383282001202 
0.6026535703424822 	 0.4124483450865134 
0.5200677138108474 	 0.5074176788330078 
0.5287564171685113 	 0.40096791585286456 
0.5594926675160726 	 0.46901223598382413 
0.6182358264923096 	 0.4522123336791992 
0.4829281171162923 	 0.546547376192533 
0.5380143165588379 	 0.5759833455085754 
0.5276922079233023 	 0.5042300701141358 
0.5438426971435547 	 0.4943831028082432 
0.4444289604822795 	 0.6139941968415913 
0.4103403488794963 	 0.6164688985855853 
0.5367171458708935 	 0.5846717092725966 
0.5140778957269131 	 0.5341763390435113 
0.4973200284517728 	 0.4449271177634215 
0.44092007478078205 	 0.5634961446126302 
0.4952453374862671 	 0.41231077145307493 
0.45272303850222856 	 0.5442379845513238 
0.5492436303032769 	 0.5550980818899054 
0.5932519912719727 	 0.559650993347168 
0.622005864193565 	 0.47613980219914365 
0.5605247497558594 	 0.459247350692749 
0.5329332828521729 	 0.4851086139678955 
0.6126453693096454 	 0.7075479226034196 
0.5458909670511881 	 0.5389635297987196 
0.4398174285888672 	 0.5010608281844702 
0.4034413496653239 	 0.5896017551422119 
0.5174972613652548 	 0.5411931991577148 
0.4935946464538574 	 0.5215312639872233 
0.4166584993020082 	 0.561439471774631 
0.5225172776442307 	 0.45265730833395934 
0.4033550604795798 	 0.43992321307842547 
0.4993272928091196 	 0.47964673164563304 
0.46347753206888836 	 0.6165354251861572 
0.5777587303748497 	 0.5454072952270508 
0.5757795121934679 	 0.488420049349467 
0.48545777797698975 	 0.4526709318161011 
0.591718339920044 	 0.551981184217665 
0.5320499340693156 	 0.4479339122772217 
0.5197344779968261 	 0.6108258565266927 
0.5023361108241937 	 0.5240439781775841 
0.6084925863477919 	 0.48991754972017726 
0.4945520824856228 	 0.46622610092163086 
0.5540665259728065 	 0.5172413190205892 
0.41857156998071915 	 0.6245182224961577 
0.702545166015625 	 0.6007794698079427 
0.5228065099471655 	 0.42717206478118896 
0.4907224606244992 	 0.47175681591033936 
0.4384137178078676 	 0.509589672088623 
0.4468703147692558 	 0.6171073298300466 
0.5298180050320096 	 0.5877621173858643 
0.5213882923126221 	 0.36455707060985076 
0.4362949958214393 	 0.5359217749701606 
0.6182907223701477 	 0.5381388429735527 
0.5041966968112521 	 0.5583775997161865 
0.4940335485670302 	 0.6180613994598388 
0.5938994407653808 	 0.47068190574645996 
0.4688387552897135 	 0.5301703453063965 
0.5928485870361329 	 0.5047415733337403 
0.5115258693695068 	 0.4532998402913411 
0.49231024583180744 	 0.49931365119086374 
0.4520653486251831 	 0.5464622790996845 
0.43676145871480304 	 0.5821048617362976 
0.6733274627150151 	 0.5096677303314209 
0.477129062016805 	 0.5515844445479544 
0.5213184022066886 	 0.6176661968231201 
0.5354658762613932 	 0.5992480754852295 
0.5756428626275831 	 0.4487763245900472 
0.499666996491261 	 0.5372464060783386 
0.41186088170760715 	 0.6464213848114013 
0.6134322643280029 	 0.441847284634908 
0.5143042670355903 	 0.479780912399292 
0.4831132155198317 	 0.5697773456573486 
0.5976350230555381 	 0.5971546596950955 
0.5117304442358799 	 0.4288214659079527 
0.5310687349553693 	 0.5195152362187704 
0.4523192674685747 	 0.45457979043324787 
0.6081169529965049 	 0.6896697998046875 
0.7131454467773437 	 0.34738741165552384 
0.5760958777533637 	 0.4965972411326873 
0.593455457687378 	 0.5556980980767144 
0.5189138227893461 	 0.5437586042616103 
0.47902679443359375 	 0.5688740253448487 
0.5608385801315308 	 0.49057393196301585 
0.45886218547821045 	 0.454920646471855 
0.49746977977263623 	 0.5060047247470953 
0.5434141892653245 	 0.5545651362492487 
0.4857792487511268 	 0.5235894322395325 
0.4425322612126668 	 0.48200488090515137 
0.40967297554016113 	 0.49509757604354465 
0.5375755896935096 	 0.5906335931075247 
0.5448498328526815 	 0.5575218200683594 
0.5377804193741236 	 0.5137848258018494 
0.49007448554039 	 0.4762382507324219 
0.47762161646133816 	 0.5066636507628394 
0.575107913547092 	 0.4642032721103766 
0.5593493676954701 	 0.5000718434651693 
0.45676430066426593 	 0.5133783878424228 
0.4200467329758864 	 0.5006614685058594 
0.4774563709894816 	 0.6008763790130616 
0.5959196567535401 	 0.5050089624192979 
0.6284102055064419 	 0.5457013448079427 
0.5489043854830558 	 0.5651370154486762 
0.5864086574978299 	 0.5392349243164063 
0.5311635494232178 	 0.47541987895965576 
0.4930037782903303 	 0.498314274681939 
0.5488533606896033 	 0.5323584336500902 
0.5230071728046124 	 0.5190309948391385 
0.48809428092760915 	 0.5013577540715536 
0.5118207295735677 	 0.5062794318565955 
0.4379722399589343 	 0.5888075232505798 
0.5573279732152036 	 0.5290511846542358 
0.49573538038465714 	 0.5725523233413696 
0.4637752435146234 	 0.4066377480824788 
0.5784868240356446 	 0.5762659708658854 
0.4574747330103165 	 0.4806317885716756 
0.652406324420059 	 0.4745001792907715 
0.5004906888867988 	 0.6007424460517036 
0.5867242813110352 	 0.5645392537117004 
0.4960310459136963 	 0.44755415121714276 
0.4649757972130409 	 0.5670318179660373 
0.48471964322603667 	 0.5212609503004286 
0.4563764425424429 	 0.5559185875786675 
0.5194391592954978 	 0.41723848000550884 
0.37385055346366686 	 0.5519012212753296 
0.652740619800709 	 0.41932037549141127 
0.46658589289738583 	 0.5677684783935547 
0.5522679842435396 	 0.5020425717035929 
0.406036376953125 	 0.4674259577042017 
0.5344350934028625 	 0.5324048598607382 
0.5781958262125652 	 0.43123827225122696 
0.5221500992774963 	 0.5131143463982476 
0.522310217221578 	 0.5118025143941244 
0.41221872965494794 	 0.6001226107279459 
0.45544886589050293 	 0.43330220381418866 
