Train Set 	 Validation Set 
0.7945507418724799 	 0.663424015045166 
0.5918624136182997 	 0.7396252155303955 
0.5988179842631022 	 0.6452486576178135 
0.6413132985432942 	 0.5411026294414814 
0.5556554794311523 	 0.4262326161066691 
0.7033671855926513 	 0.8452016977163461 
0.7099404946351663 	 0.6887039434714396 
0.6435057811247997 	 0.6826653480529785 
0.647049319359564 	 0.7331637358054136 
0.8420929802788628 	 0.7282860755920411 
0.7928909301757813 	 0.5796793424166166 
0.5970926072862414 	 0.5804100036621094 
0.6010186611077725 	 0.7001665459304559 
0.583258310953776 	 0.7250898930064419 
0.6334707472059462 	 0.49683690071105957 
0.5501329470903445 	 0.7038699419070513 
0.8112338066101075 	 0.6741163400503305 
0.5068681178948818 	 0.6404610951741536 
0.6495045185089111 	 0.7080695323455029 
0.8253819979154147 	 0.5867087380927906 
0.6618269895895933 	 0.5499626061855218 
0.5926913880465323 	 0.6374307076136271 
0.6959696549635667 	 0.5103485889923878 
0.600102702776591 	 0.7883267720540365 
0.627854269058978 	 0.6456363995869955 
0.6104454596837362 	 0.8201149940490723 
0.6608605507092599 	 0.49891673194037545 
0.827873053917518 	 0.5598249435424805 
0.5555992615528595 	 0.6745848533434745 
0.6505482600285457 	 0.7797943115234375 
0.6716817643907335 	 0.5453457434972128 
0.5974937830215845 	 0.6717798233032226 
0.5842847029368082 	 0.4316805998484294 
0.4847968816757202 	 0.6422633727391561 
0.5892005761464437 	 0.7513445340670072 
0.751556396484375 	 0.6403112166967148 
0.49163573827498996 	 0.6609335782235128 
0.7548943519592285 	 0.7741540762094351 
0.6704779863357544 	 0.727332878112793 
0.6735791948106554 	 0.7230100631713867 
0.5202990800906451 	 0.7090780893961589 
0.5855394469367133 	 0.5926853020985922 
0.7615391254425049 	 0.5841325918833414 
0.7189898014068603 	 0.6733538309733073 
0.6148905158042908 	 0.5976122379302978 
0.5685174404046475 	 0.6024101942013471 
0.7433291704226763 	 0.6774997711181641 
0.5679142872492472 	 0.7053239387378358 
0.5775886641608344 	 0.6074005029140375 
0.6487212599369517 	 0.6941224416097005 
0.5678038199742635 	 0.4953843355178833 
0.7232949468824599 	 0.6447053551673889 
0.6300172209739685 	 0.44337737560272217 
0.5532808303833008 	 0.5569717486699423 
0.6524189190986829 	 0.7029793739318848 
0.6404472986857096 	 0.459503662891877 
0.5031656821568807 	 0.7666755676269531 
0.6138858795166016 	 0.7346276929301601 
0.6025992499457465 	 0.8155405484713041 
0.49844956398010254 	 0.8321173667907715 
0.7328768730163574 	 0.7106722937689887 
0.6243270874023438 	 0.5244145393371582 
0.7571778419690255 	 0.5197105937533908 
0.5917293548583984 	 0.546017607053121 
0.5533885466746795 	 0.6739309751070462 
0.5937905311584473 	 0.5621503683236929 
0.690859137641059 	 0.703391432762146 
0.5455399048634064 	 0.46752352592272634 
0.6018215417861938 	 0.6559913341815655 
0.7430149816697643 	 0.6049625201103015 
0.507050355275472 	 0.6300331249571683 
0.5900225639343262 	 0.6450110215407151 
0.6274751027425131 	 0.6892818808555603 
0.5751321580674913 	 0.5131377776463827 
0.6240708033243815 	 0.6294930880186987 
0.6777094327486478 	 0.6054587241930839 
0.5505054897732204 	 0.5287014887883112 
0.6419726589269805 	 0.678978681564331 
0.4951775379669972 	 0.7155636127178485 
0.6440516577826606 	 0.638180180599815 
0.41436470879448783 	 0.5593332052230835 
0.7227015177408854 	 0.5459068616231283 
0.45976758003234863 	 0.5188305194561298 
0.4883475701014201 	 0.761087153508113 
0.5475298563639323 	 0.5583356751335992 
0.4709584712982178 	 0.6619167816944611 
0.722295979984471 	 0.48399539788564044 
0.6090283393859863 	 0.5566370089848837 
0.5592928992377387 	 0.5641597112019857 
0.49549728527403714 	 0.8379069328308105 
0.5158204634984335 	 0.728524923324585 
0.6513078053792317 	 0.6815590440181264 
0.7546569237342248 	 0.5241182561506305 
0.717062340408075 	 0.6350499666654147 
0.6018220461331881 	 0.6101393088316306 
0.5368522175571375 	 0.5398127237955729 
0.5103187958399454 	 0.6122378813914764 
0.8120474661550214 	 0.5282198588053385 
0.6828561782836914 	 0.6968400478363037 
0.5693319108751085 	 0.6391087849934896 
0.508932868639628 	 0.6376144409179687 
0.6794249534606933 	 0.8176756638746995 
0.7432088216145833 	 0.720029801588792 
0.6558753967285156 	 0.6265816688537598 
0.5805438995361328 	 0.5871790372408353 
0.5817714593349359 	 0.6504827157045022 
0.4858212073644002 	 0.7110757827758789 
0.6963636875152588 	 0.695930004119873 
0.6199477758163061 	 0.6069616388391565 
0.6596376630995009 	 0.5130514701207479 
0.6049897120549128 	 0.5735741721259223 
0.6067243814468384 	 0.6376261115074158 
0.6750056927020733 	 0.6622438284067007 
0.5334067344665527 	 0.7108678510112147 
0.6538786146375868 	 0.6979212607106855 
0.6083975571852464 	 0.7105228424072265 
0.5380508227226062 	 0.5069752717629458 
0.6905435131442162 	 0.6627705222681949 
0.46901223598382413 	 0.706833791732788 
0.6463891836313101 	 0.6046974964630909 
0.779955530166626 	 0.6581654018825955 
0.6550882458686829 	 0.6002552325908954 
0.579545143323067 	 0.6634446951059195 
0.5521241212502505 	 0.5013113816579183 
0.5789612531661987 	 0.7025906562805175 
0.6525869525846888 	 0.5921401977539062 
0.6579753398895264 	 0.6195424397786459 
0.5372751951217651 	 0.6763038048377403 
0.7257695674896241 	 0.4248924744434846 
0.5753369331359863 	 0.48260650634765623 
0.6082146473419971 	 0.6344123963386782 
0.5692355261908637 	 0.525533431615585 
0.5449086083306207 	 0.5802644093831381 
0.5914603339301215 	 0.5443797508875529 
0.626656996898162 	 0.6295011732313368 
0.4810015360514323 	 0.5355241298675537 
0.7840147495269776 	 0.5701015790303549 
0.7595765590667725 	 0.5132095141288562 
0.5787433518303765 	 0.6935738783616286 
0.5487096737592648 	 0.4787433942159017 
0.5800005992253622 	 0.5659858997051532 
0.496257570054796 	 0.5811326931684445 
0.5959105858435998 	 0.598982572555542 
0.574812134106954 	 0.4531378746032715 
0.585874508588742 	 0.5487253727057041 
0.5825035877716846 	 0.6999456882476807 
0.7514361381530762 	 0.5222486257553101 
0.5796527527926261 	 0.5451700952317979 
0.4838704329270583 	 0.7426490168417653 
0.4801014264424642 	 0.587330793723082 
0.543197729648688 	 0.7080515384674072 
0.6207331143892728 	 0.6119571685791015 
0.5345668303660858 	 0.5477179013765775 
0.5706135643853082 	 0.48844794432322186 
0.5776528676350912 	 0.5985926985740662 
0.5530037879943848 	 0.5073492527008057 
0.44802677631378174 	 0.734115667510451 
0.493666132291158 	 0.6743105411529541 
0.46472489833831787 	 0.5582507451375326 
0.6358633823082095 	 0.5583888292312622 
0.5796883477105035 	 0.644514262676239 
0.5420158386230469 	 0.6051056845146313 
0.6363778710365295 	 0.48334381315443253 
0.619176522279397 	 0.5290811978853666 
0.7075126647949219 	 0.7185000492976262 
0.5433556483342097 	 0.5768827597300211 
0.7242971897125244 	 0.493832270304362 
0.6075642903645834 	 0.5763468742370605 
0.6881776662973257 	 0.6493266820907593 
0.543860583835178 	 0.65306037768983 
0.6894012574226626 	 0.5424279769261678 
0.5633875131607056 	 0.553112538655599 
0.5087716518304287 	 0.6021346556834686 
0.504088866404998 	 0.5608431922064887 
0.6494495868682861 	 0.48231204350789386 
0.6033755571414263 	 0.6075246957632211 
0.520085695054796 	 0.44464771564190203 
0.6607275605201721 	 0.5198839627779447 
0.5388310261261768 	 0.6441550731658936 
0.5480952346534059 	 0.5370926001133063 
0.6342656319601494 	 0.5917686886257596 
0.6127309945913462 	 0.557628353436788 
0.602998293363131 	 0.6105623881022135 
0.5938645387307192 	 0.5078493224249946 
0.5436604817708334 	 0.4878075917561849 
0.4849732319513957 	 0.5592828897329477 
0.5948816935221354 	 0.5268839518229167 
0.5447233640230619 	 0.4734491507212321 
0.5745158073229667 	 0.5073492588141025 
0.6768567562103271 	 0.5947626233100891 
0.5755372169690255 	 0.6135284900665283 
0.5938902378082276 	 0.6826596494580879 
0.6650047302246094 	 0.5662931203842163 
0.48340064154730905 	 0.6114498138427734 
0.44232771131727433 	 0.4181330265142979 
0.6114677429199219 	 0.5989103561792618 
0.5183955950614734 	 0.5838695764541626 
0.5433200444930639 	 0.5185060745630509 
0.5471978584925333 	 0.446005900700887 
0.5127822955449423 	 0.6194713115692139 
0.6172476651375753 	 0.6632037236140325 
0.6629415618048774 	 0.6047773116674179 
0.5383329391479492 	 0.5860222180684408 
0.5903343200683594 	 0.5965162489149306 
0.6834129333496094 	 0.5149103376600478 
0.593856938680013 	 0.5238897861578525 
0.5497937997182211 	 0.6610754746657151 
0.5764791537553836 	 0.624583387374878 
0.6036974172123143 	 0.6580709934234619 
0.5820297135247124 	 0.5355641291691706 
0.5521182166205512 	 0.5149458860739683 
0.6715118408203125 	 0.4983135461807251 
0.5550150553385417 	 0.47863030433654785 
0.4871557553609212 	 0.6073061420071509 
0.4637315273284912 	 0.7101018936907659 
0.5139425228803586 	 0.6352459247295673 
0.5733822064521985 	 0.5566431192251352 
0.46251751826359677 	 0.5012722504444611 
0.7190773963928223 	 0.4981703146910056 
0.4389637678097456 	 0.5787164568901062 
0.5417342291937934 	 0.5512841053498096 
0.5941304365793864 	 0.4710518916447957 
0.4622517426808675 	 0.6485465869568942 
0.4330657720565796 	 0.6684767723083496 
0.6363804817199707 	 0.5603635708491007 
0.6183793544769287 	 0.5871649522047776 
0.64117431640625 	 0.6794862747192383 
0.4909788767496745 	 0.5145754416783651 
0.5591424640856291 	 0.5115771293640137 
0.5456136263333834 	 0.5929423570632935 
0.5205357472101847 	 0.5939699172973633 
0.5620728208307635 	 0.6664402484893799 
0.6415363213954828 	 0.5235920287015146 
0.49090802669525146 	 0.5984385563777044 
0.5297243992487589 	 0.5467411888970269 
0.4734756549199422 	 0.614878903902494 
0.6140752939077524 	 0.5142678480881911 
0.44605950514475506 	 0.5874859736515925 
0.5683333476384481 	 0.5952675342559814 
0.519888162612915 	 0.4827413161595662 
0.5453172830434946 	 0.5424817403157552 
0.5378911434075772 	 0.5800951639811198 
0.5545626420241135 	 0.44837669531504315 
0.5644213153469947 	 0.46927042802174884 
0.5156568869566306 	 0.5627695719401041 
0.510344386100769 	 0.6164196729660034 
0.5242778582450671 	 0.6638050675392151 
0.6384807385896382 	 0.5429474010802152 
0.5624813666710486 	 0.6384936332702636 
0.6386978274486104 	 0.5334708874042218 
0.5580225431002104 	 0.507901668548584 
0.5690329233805339 	 0.571018303765191 
0.49853308995564777 	 0.5135434957650992 
0.4184739589691162 	 0.5678012000189887 
0.7008553822835286 	 0.5531912094507462 
0.4757344722747803 	 0.5429250766069461 
0.5760612063937717 	 0.5230125586191813 
0.5118875259008163 	 0.5996122360229492 
0.43113136291503906 	 0.5593297909467648 
0.45892920860877406 	 0.6790934085845948 
0.5705506642659505 	 0.5557971530490451 
0.551121711730957 	 0.4743562539418538 
0.4492799318753756 	 0.4868961725479517 
0.4742280519925631 	 0.5076584815979004 
0.5083673917330228 	 0.6047089099884033 
0.4551041431916066 	 0.6281659485863857 
0.4896275414360894 	 0.473604006645007 
0.6548664569854736 	 0.47349137200249564 
0.5147125048515124 	 0.640914791920146 
0.3979924764388647 	 0.4906718333562215 
0.5356975979275174 	 0.5064452091852824 
0.6830056667327881 	 0.48960093962840545 
0.6227831326998197 	 0.6450574398040771 
0.5228136502779447 	 0.4561602274576823 
0.5055506290533603 	 0.5229130215115018 
0.43346121046278213 	 0.5366102059682211 
0.6144911448160807 	 0.4445706605911255 
0.5862942271762424 	 0.6171697378158569 
0.6073594689369202 	 0.5300028324127197 
0.40845557970878404 	 0.49009078588241184 
0.5925865662403595 	 0.4030762696877504 
0.5388933420181274 	 0.5316559672355652 
0.5317111545138888 	 0.5121566576835437 
0.6440637441781851 	 0.503559797238081 
0.49461223895733175 	 0.6186237000582511 
0.5076496417705829 	 0.5614587148030599 
0.5635221380936472 	 0.4936854533660106 
0.5396289428075155 	 0.3963154034736829 
0.5033569825001252 	 0.43526258224096054 
0.5267545912000868 	 0.5653189023335775 
0.4608137872483995 	 0.6453511597680264 
0.45296321771083736 	 0.5949126795718545 
0.5969984103471805 	 0.38493552574744594 
0.5106570904071515 	 0.5415933926900228 
0.39301539690066606 	 0.436911662419637 
0.5478274451361762 	 0.4870854891263522 
0.4742104609807332 	 0.503510744143755 
0.7580089092254638 	 0.5584644317626953 
0.5550848484039307 	 0.46952144916240984 
0.517079770565033 	 0.5996914863586426 
0.3379483834291116 	 0.5595346108461038 
0.45870033899943036 	 0.45593923992580837 
0.5799751281738281 	 0.5929248516376202 
0.45912599563598633 	 0.5043536944267077 
0.5199749072392782 	 0.42184245586395264 
0.5932821909586589 	 0.5200496315956116 
0.6499488562868353 	 0.5284276130871896 
0.5679308149549697 	 0.5211981748923277 
0.5552133321762085 	 0.6220585823059082 
0.4628506501515706 	 0.5458438270970395 
0.47802506552802193 	 0.6620063304901123 
0.5614961966490134 	 0.4401528040568034 
0.5218071081699469 	 0.4132028237367288 
0.6081734290489784 	 0.562510759402544 
0.5156398773193359 	 0.45307477315266925 
0.5473732418484158 	 0.5712217364394874 
0.5279166751437717 	 0.491360835539989 
0.45311189309144634 	 0.6057788372039795 
0.6035987267127404 	 0.49467703012319714 
0.5070296923319498 	 0.5438079833984375 
0.5675086975097656 	 0.46882061163584393 
0.5003220973870693 	 0.6591928005218506 
0.5224016825358073 	 0.6847883224487304 
0.5083706378936768 	 0.38252119223276776 
0.5408133268356323 	 0.5786595260887816 
0.4267938534418742 	 0.5164796878130008 
0.5841637505425348 	 0.5653603773850661 
0.6387640953063964 	 0.4374340772628784 
0.544242663261218 	 0.4995418389638265 
0.48019174429086536 	 0.49404393709622896 
0.6318221092224121 	 0.6073306560516357 
0.5351960261662801 	 0.5247535705566406 
0.5177204914582081 	 0.459586222966512 
0.4992027282714844 	 0.49850957821577024 
0.4885247548421224 	 0.5024751875135633 
0.5094690918922424 	 0.6186215877532959 
0.5118631705259665 	 0.44573294810759717 
0.4765470944918119 	 0.5951279757315653 
0.4158254067103068 	 0.5149377187093099 
0.7032425880432129 	 0.47600384247608674 
0.4733587900797526 	 0.5545411427815755 
0.5244276095659305 	 0.5031064748764038 
0.5704211341010199 	 0.4769197702407837 
0.4630167484283447 	 0.48712195290459526 
0.667457389831543 	 0.5230298042297363 
0.4895432301056691 	 0.46855897169846755 
0.5201258261998495 	 0.4417252662854317 
0.5493562910291884 	 0.499149420322516 
0.6926109581662897 	 0.6566663265228272 
0.4641507863998413 	 0.6522712707519531 
0.604887056350708 	 0.6238488983689693 
0.7008067100278793 	 0.5031789143880209 
0.4960169792175293 	 0.5473771706605569 
0.41221797466278076 	 0.6276237755491022 
0.46459197998046875 	 0.48124302758110893 
0.557613764053736 	 0.5478179638202374 
0.46145252386728924 	 0.6400118350982666 
0.5818524360656738 	 0.5326269361707899 
0.5235553154578576 	 0.45479872287848055 
0.536086500736705 	 0.4884375333786011 
0.5064157339242789 	 0.549207185444079 
0.5595406293869019 	 0.5873711806077223 
0.5611440181732178 	 0.573968251546224 
0.6182462838979867 	 0.6290736198425293 
0.6743669986724854 	 0.5300248463948568 
0.5200437692495493 	 0.4596585493821364 
0.5234764814376831 	 0.5972870274593955 
0.5434797922770183 	 0.558425784111023 
0.5592586810772235 	 0.39658864339192706 
0.5104401417267628 	 0.6082943698816132 
0.4634118874867757 	 0.47510577470828325 
0.5544679429796007 	 0.6319246761134414 
0.5980112552642822 	 0.47401972611745197 
0.5279084099663629 	 0.5383510883037861 
0.6231544896175987 	 0.6502681255340577 
0.47363348801930744 	 0.5319077711838942 
0.4635428587595622 	 0.5007997170472757 
0.6126370346337034 	 0.6242419383564933 
0.6208704471588135 	 0.5354117173414964 
0.5826695442199707 	 0.4715838034947713 
0.5499989436222956 	 0.5326593839205228 
0.4954964717229207 	 0.5142000767222622 
0.5523639581142328 	 0.4634726047515869 
0.6096198081970214 	 0.4702102740605672 
0.511209233601888 	 0.538917737129407 
0.522277587499374 	 0.5790026664733887 
0.4071238040924072 	 0.4750532309214274 
0.40987491607666016 	 0.43870079823029345 
0.6325407028198242 	 0.5874884605407715 
0.59411531024509 	 0.4723445574442546 
0.4418394962946574 	 0.4990023771921794 
0.5198536408253205 	 0.486944317817688 
0.4987011444874299 	 0.43097972869873047 
0.49269890785217285 	 0.648566722869873 
0.40220598379770917 	 0.5186974207560221 
0.6255066871643067 	 0.49862035115559894 
0.5983489142523871 	 0.5383275747299194 
0.4412637948989868 	 0.4772179126739502 
0.49574561913808185 	 0.4952535417344835 
0.549522320429484 	 0.47896432876586914 
0.43658002217610675 	 0.6170088291168213 
0.6538028717041016 	 0.6005348792442908 
0.5275468826293945 	 0.4578083233955579 
0.6223093472994291 	 0.48884337987655246 
0.5330211639404296 	 0.5054397583007812 
0.46247208424103564 	 0.4867302788628472 
0.492442380464994 	 0.5349558194478353 
0.5509110670823317 	 0.5711158752441406 
0.508424719174703 	 0.4688411125769982 
0.5283509767972506 	 0.5111258824666342 
0.5213010018331963 	 0.5076664288838705 
0.5929411053657532 	 0.6107272677951389 
0.5075976848602295 	 0.568251702093309 
0.5409183899561564 	 0.46586814293494594 
0.49656522274017334 	 0.5789031982421875 
0.5128674507141113 	 0.6422018051147461 
0.4962420341296074 	 0.4401546380458734 
0.5501311255283043 	 0.5388827006022135 
0.4248334566752116 	 0.5598658846135725 
0.4834468762079875 	 0.5603533744812011 
0.4463067054748535 	 0.5393926669389774 
0.5804496288299561 	 0.47286004286545974 
0.4887845781114366 	 0.5607318878173828 
0.43149736192491317 	 0.4367559750874837 
0.48317620693108976 	 0.3971859614054362 
0.6277672189180968 	 0.5438013810377854 
0.6041281773493841 	 0.4533847906650641 
0.4455181969536675 	 0.7212167263031006 
0.5366468826929728 	 0.5405826568603516 
0.5227893193562826 	 0.6329517657940205 
0.45577871799468994 	 0.49097579564803684 
0.5225973765055338 	 0.3987856644850511 
0.426746408144633 	 0.4760096134283604 
0.47435275713602704 	 0.5557011824387771 
0.4801377614339193 	 0.5330836956317608 
0.5966817140579224 	 0.5185800771244237 
0.5364339616563585 	 0.4783749050564236 
0.6189022376889088 	 0.48711302341558993 
0.5398219585418701 	 0.5507816314697266 
0.6703064826227003 	 0.6019502639770508 
0.5880980597601997 	 0.6232791313758264 
0.5061444044113159 	 0.4984662373860677 
0.5494182293231671 	 0.5175924301147461 
0.5345652066744291 	 0.4677530527114868 
0.4519435167312622 	 0.5303133072391633 
0.5045686827765571 	 0.48839473724365234 
0.5228329552544488 	 0.42046199700771236 
0.5308615366617838 	 0.5173190190241888 
0.4817999945746528 	 0.5038744608561198 
0.48037396944486177 	 0.4802732679578993 
0.42873819669087726 	 0.5716117467635717 
0.43680500984191895 	 0.5626247593613921 
0.5614909595913358 	 0.4655853695339627 
0.3770207034216987 	 0.4638853602939182 
0.6006007591883341 	 0.535968017578125 
0.4283187083708934 	 0.649337911605835 
0.5493055001283303 	 0.5869341923640324 
0.45672738552093506 	 0.5333672841389974 
0.44928345313439 	 0.4638538784450955 
0.6170264610877404 	 0.44065340360005695 
0.5772753495436448 	 0.5659864213731554 
0.6581817626953125 	 0.5076592763264974 
0.6113019575152481 	 0.5578110218048096 
0.4806242135854868 	 0.4844013589327453 
0.5140426158905029 	 0.441780826501679 
0.4896459976832072 	 0.5329415215386285 
0.40162069369585085 	 0.44259164598253037 
0.49249450365702313 	 0.4357386827468872 
0.49159950017929077 	 0.5422837734222412 
0.4341629223945813 	 0.4395076831181844 
0.4786835694924379 	 0.4826062944200304 
0.5846738982618901 	 0.5424913167953491 
0.5985166598588992 	 0.5434851524157401 
0.5407448484186541 	 0.5067652066548666 
0.5606864081488715 	 0.4512972831726074 
0.6191582679748535 	 0.44588232040405273 
0.5323031009771885 	 0.37589237017509264 
0.5509161353111267 	 0.4436544179916382 
0.4117141625820062 	 0.5163857875726162 
0.5110952589246962 	 0.49892573886447483 
0.5715715885162354 	 0.4751668373743693 
0.44447742364345455 	 0.4950322469075521 
0.5965956211090088 	 0.4119708232390575 
0.5123871326446533 	 0.47934637069702146 
0.540407763587104 	 0.6787474585361168 
0.5356359628530649 	 0.5293898105621337 
0.45363371107313366 	 0.4668747339493189 
0.43558140595753986 	 0.5379331822980914 
0.5076693693796793 	 0.5528966188430786 
0.4501536442683293 	 0.6452568054199219 
0.5688227043777215 	 0.5085726181666056 
0.4334640900293986 	 0.44883986314137775 
0.4294614791870117 	 0.6375917434692383 
0.5369242032368978 	 0.38536421457926434 
0.5367996998322315 	 0.4500694274902344 
0.6210795402526855 	 0.5424835085868835 
0.5537137985229492 	 0.5244499444961548 
0.6208004198576275 	 0.5724603864881728 
0.46325370592948717 	 0.5576848983764648 
0.49518803755442303 	 0.4940203642233824 
0.4809411366780599 	 0.4786799015142979 
0.3847978909810384 	 0.5263002835787259 
0.5638715532090929 	 0.4322042067845662 
0.5314797560373942 	 0.4990383572048611 
0.4349664052327474 	 0.6068853378295899 
0.396267573038737 	 0.6479048508864182 
0.6021103003086188 	 0.46389134724934894 
0.479155516013121 	 0.46695782588078427 
0.4434962150378105 	 0.6250326438028304 
0.444089107024364 	 0.6162092685699463 
0.5125734011332194 	 0.5751602172851562 
0.5330468416213989 	 0.6057910442352294 
0.4806505839029948 	 0.39612713838234925 
0.6193765108702612 	 0.6399557667393838 
0.5442603689725282 	 0.5091747177971734 
0.5161783695220947 	 0.4969170888264974 
0.4494598095233624 	 0.6036443877638432 
0.5337863074408637 	 0.5787888803789693 
0.6084762707091215 	 0.46645108858744305 
0.5680470784505208 	 0.4569093753130008 
0.500983640882704 	 0.5349732032189003 
0.6067450004711485 	 0.6343206405639649 
0.45467718442281085 	 0.49052155323517627 
0.5725572820295367 	 0.4634246031443278 
0.4866806910588191 	 0.48853317896525067 
0.4624445499517979 	 0.49483382396208936 
0.6710731506347656 	 0.5206037521362304 
0.4960875113805135 	 0.47920447455512155 
0.5575826209888124 	 0.4356481111966647 
0.46813082695007324 	 0.57598876953125 
0.5248728238619291 	 0.5549890486920466 
0.4839883101613898 	 0.5226653172419622 
0.5473770728478065 	 0.41200757026672363 
0.5296377981862714 	 0.45610423882802326 
0.4763923778868558 	 0.4863840341567993 
0.49252035678961337 	 0.5285431711297286 
0.44476782969939405 	 0.5011561499701606 
0.5291919708251953 	 0.5119560956954956 
0.4822506904602051 	 0.49995744228363037 
0.47058828671773273 	 0.46691229939460754 
0.4731561220609225 	 0.5046255588531494 
0.5477772639347956 	 0.45483731000851363 
0.6686710357666016 	 0.49485544057992786 
0.4575875600179036 	 0.5904308319091797 
0.5182087727082081 	 0.5867739225688734 
0.4240227937698364 	 0.4484395980834961 
0.5386091470718384 	 0.479347030321757 
0.5653410265522618 	 0.4012549962752905 
0.40582342942555744 	 0.5091090275691106 
0.47979362805684406 	 0.5126901070276896 
0.45789836003230167 	 0.45763293902079266 
0.533527692159017 	 0.4173721411289313 
0.6103765964508057 	 0.5857133557719569 
0.5000600814819336 	 0.566992441813151 
0.4557033930069361 	 0.5856178283691407 
0.5086407588078425 	 0.41731659571329754 
0.4146173917330228 	 0.5068125830756294 
0.4858429431915283 	 0.5052698612213135 
0.4988398022121853 	 0.3998114267985026 
0.5894318474663629 	 0.4108294462546324 
