Train Set 	 Validation Set 
0.6480379606548109 	 0.5495651960372925 
0.6186741070869641 	 0.723534001244439 
0.6973155498504638 	 0.6177000999450684 
0.8178476333618164 	 0.6397596995035807 
0.5976409514745077 	 0.7470101356506348 
0.6985557556152344 	 0.7170031813324474 
0.6551742553710938 	 0.5577581723531088 
0.7005949187697026 	 0.5491391023000082 
0.556706306261894 	 0.5120411316553751 
0.6792153578538161 	 0.5226696210029798 
0.5451184511184692 	 0.6932265758514404 
0.6106362740198771 	 0.599730372428894 
0.5706209036020132 	 0.4765886465708415 
0.7448918269230769 	 0.5782582467062432 
0.556872288386027 	 0.5364629824956259 
0.5758916414701022 	 0.4471652905146281 
0.6792474587758383 	 0.5332450071970621 
0.5298321644465128 	 0.886761709359976 
0.7231736305432442 	 0.8425596237182618 
0.4305747350056966 	 0.694628642155574 
0.8095761323586489 	 0.48928356170654297 
0.5856372117996216 	 0.7591592669487 
0.6847676595052083 	 0.5965770483016968 
0.5921036157852564 	 0.5400940332657251 
0.8081056594848632 	 0.5794173876444498 
0.6036378224690755 	 0.6440181732177734 
0.6370240449905396 	 0.5891537299522986 
0.7650726024921124 	 0.7472801208496094 
0.5568408568700155 	 0.6546814812554254 
0.5177083137707833 	 0.7524571895599366 
0.6322071368877704 	 0.6991545783148871 
0.6799964480929904 	 0.5348001718521118 
0.5069509347279867 	 0.7177913241916233 
0.6347214380900065 	 0.5221461057662964 
0.5713171836657401 	 0.6638683905968299 
0.6384636163711548 	 0.6868469505979303 
0.721522331237793 	 0.6072493333082932 
0.6943287319607205 	 0.799221134185791 
0.7800701856613159 	 0.5349974020933493 
0.6516420364379882 	 0.8599290114182693 
0.8492731534517728 	 0.7207078010805191 
0.6715457068549262 	 0.5522376329470904 
0.6193969514634874 	 0.6079579377785708 
0.665647315979004 	 0.7920600390825115 
0.6717217763264974 	 0.7134209871292114 
0.6894107720790765 	 0.642345896938391 
0.7139327141546434 	 0.6684505939483643 
0.5711368761564556 	 0.7101582050323486 
0.6706140041351318 	 0.6309120471660907 
0.7420404874361478 	 0.6624959798959585 
0.6931429862976074 	 0.6005828777949015 
0.6252393220600329 	 0.6277408110789764 
0.5908969976963141 	 0.5859938462575277 
0.8211088180541992 	 0.6776028657570864 
0.6327087879180908 	 0.6378949085871378 
0.6238288482030233 	 0.5407193899154663 
0.5501804017184073 	 0.6344631115595499 
0.6576941013336182 	 0.6289912329779731 
0.6659626854790581 	 0.5178062915802002 
0.570699479844835 	 0.6221470832824707 
0.6848604202270507 	 0.7828014080341046 
0.6783316718207465 	 0.6258433447943793 
0.59614364306132 	 0.605780749850803 
0.823477055476262 	 0.7540672421455383 
0.6725362989637587 	 0.5753248426649306 
0.6067872967636376 	 0.5794009314643012 
0.6954685688018799 	 0.5961488087972006 
0.6730636694492438 	 0.6009301609463162 
0.5635508298873901 	 0.6348667144775391 
0.5500507752100626 	 0.7477345943450928 
0.5507134596506754 	 0.6675828456878662 
0.5242248376210531 	 0.6769706041384966 
0.527383009592692 	 0.8237847328186035 
0.7693145751953125 	 0.6172298431396485 
0.774744987487793 	 0.6337240219116211 
0.49077677726745605 	 0.6405997643103967 
0.40904418627421063 	 0.49149322509765625 
0.8275481224060058 	 0.7024776263114734 
0.5478752872400117 	 0.577906608581543 
0.46830618381500244 	 0.5993879954020183 
0.6331991538023337 	 0.6953624334090796 
0.720318349202474 	 0.540147622426351 
0.609851254357232 	 0.6027662489149306 
0.593972651163737 	 0.528273860613505 
0.6414122978846232 	 0.7056055991880356 
0.5622911850611368 	 0.49765487511952716 
0.7557353019714356 	 0.6810381962702825 
0.6358952840169271 	 0.5170097748438517 
0.6328123043744992 	 0.6686008930206299 
0.6292788676726513 	 0.5326825247870551 
0.6430696855511582 	 0.5844478607177734 
0.6390821244981554 	 0.5529747804005941 
0.654320056621845 	 0.7763613774226262 
0.5732944555449904 	 0.5032491683959961 
0.5757354602479098 	 0.5974809527397156 
0.6496339162190755 	 0.6248361556256403 
0.6426370339315446 	 0.5637381474177042 
0.6967840790748596 	 0.5688440322875976 
0.5289600690205892 	 0.671215106279422 
0.6513064457820013 	 0.5279792547225952 
0.6450796604156495 	 0.6461114671495226 
0.5793428421020508 	 0.5410000727726862 
0.5874977111816406 	 0.5491361220677694 
0.6216003711407001 	 0.7856643676757813 
0.8222843170166015 	 0.6343616094344702 
0.5943068265914917 	 0.4115941524505615 
0.5717269473605686 	 0.4723025957743327 
0.6040971279144287 	 0.4950469334920247 
0.5507200475324664 	 0.4342927535374959 
0.6728478908538819 	 0.8763353286250946 
0.8462626934051514 	 0.5394193209134616 
0.6036799015142978 	 0.6042087554931641 
0.5693646455422426 	 0.7535108713003306 
0.5882095203065035 	 0.5129353602727255 
0.605829336704352 	 0.521235588269356 
0.5801234775119357 	 0.48879865805308026 
0.5414849519729614 	 0.7473015418419471 
0.5495574871699015 	 0.741642819918119 
0.6116381160548476 	 0.6194602281619341 
0.7885853694035456 	 0.5501651763916016 
0.5416940542367789 	 0.556846817334493 
0.8030930180703441 	 0.5048890113830566 
0.5483032464981079 	 0.6247564462515024 
0.5175521771113077 	 0.5758027785863632 
0.7073217538686899 	 0.5795168754382011 
0.4779040416081746 	 0.6900604963302612 
0.6572856590396068 	 0.47824492821326625 
0.5233617440248147 	 0.6942046695285373 
0.5901438884246044 	 0.6170828925238715 
0.6342551938949093 	 0.6255023956298829 
0.6913369496663412 	 0.7120488286018372 
0.49764978885650635 	 0.7017650897686298 
0.6936811447143555 	 0.5219310283660888 
0.6272841559516059 	 0.6697607207716557 
0.43675180276234943 	 0.4224330584208171 
0.4123685359954834 	 0.4902469714482625 
0.6718488905164931 	 0.5685522128374149 
0.580757737159729 	 0.6088810456104767 
0.46892352898915607 	 0.6697103977203369 
0.6720947852501502 	 0.6976118821364182 
0.6578377943772536 	 0.4661706288655599 
0.6859585762023925 	 0.5090047396146334 
0.5908743540445963 	 0.517645517985026 
0.5659567025991586 	 0.6048881742689345 
0.5777904934353298 	 0.6462612152099609 
0.5335233150384365 	 0.5127489566802979 
0.6148615413241916 	 0.5639940897623698 
0.7053924560546875 	 0.657498286320613 
0.5336694961939102 	 0.6713099479675293 
0.5392840703328451 	 0.49960581461588544 
0.7367694854736329 	 0.6074615584479438 
0.5655303796132406 	 0.5561234792073567 
0.4563306172688802 	 0.7477007865905761 
0.7090665377103366 	 0.587499317369963 
0.5146080652872721 	 0.7520228385925293 
0.6885423064231873 	 0.5106650590896606 
0.5831821637275891 	 0.5794339302258614 
0.5434812399057242 	 0.7091452965369591 
0.49653879801432294 	 0.5909123420715332 
0.5200622876485189 	 0.5986939454690005 
0.7865896958571214 	 0.5214113088754507 
0.6342152953147888 	 0.6292548546424279 
0.6267095565795898 	 0.5492879549662272 
0.7417840361595154 	 0.6232312725436303 
0.6441694075061429 	 0.5498710632324219 
0.609684577355018 	 0.5820695308216831 
0.6502787272135416 	 0.5494785308837891 
0.5419482850191886 	 0.6105564802120893 
0.4421644944411058 	 0.5874936315748427 
0.6273114717923678 	 0.6225791507297092 
0.6188699934217665 	 0.5877523422241211 
0.5473633607228597 	 0.6293569207191467 
0.6469144185384115 	 0.533888022104899 
0.5835824012756348 	 0.6356638669967651 
0.5832135616204678 	 0.476909597714742 
0.49922434488932294 	 0.47417179743448895 
0.5516534462953225 	 0.49573826789855957 
0.5208582878112793 	 0.6713181715745192 
0.6669352171850986 	 0.5240100224812826 
0.5493577321370443 	 0.5151376724243164 
0.5488580067952474 	 0.5057576008332081 
0.6411359575059679 	 0.6330534934997558 
0.7174920082092285 	 0.5303970728165064 
0.5545765314346704 	 0.7041956993841356 
0.688938570022583 	 0.5746596409724309 
0.5237626632054647 	 0.5128796895345052 
0.5175116459528605 	 0.44943519433339435 
0.4944433768590291 	 0.5589525858561198 
0.7828699552095854 	 0.5777011977301704 
0.5753810458713108 	 0.5798125443635164 
0.5903640649257562 	 0.5433947245279948 
0.5070979289519482 	 0.4767562670585437 
0.4776175816853841 	 0.5789440578884548 
0.48067665100097656 	 0.6144745655548878 
0.49103323618570965 	 0.5870865552853315 
0.47041300932566327 	 0.7193932056427002 
0.7531549893892728 	 0.5562152862548828 
0.44556204477945965 	 0.625968254937066 
0.5305749575297037 	 0.5963826179504395 
0.5331294536590576 	 0.5763418409559462 
0.573992655827449 	 0.5053613980611166 
0.7012994289398193 	 0.6792036890983582 
0.5975862079196506 	 0.4791024128595988 
0.6323655605316162 	 0.5673204660415649 
0.5307553120148487 	 0.5189810043726212 
0.648509168624878 	 0.6570582389831543 
0.6042676448822022 	 0.4871886968612671 
0.6826119642991286 	 0.5262129856989934 
0.6284097240817162 	 0.5413377823368195 
0.5547894208859174 	 0.5019541520338792 
0.5160114581768329 	 0.6262210011482239 
0.5688427395290798 	 0.5876725618956519 
0.4863667121300331 	 0.44819943110148114 
0.5034376780192057 	 0.5591418743133545 
0.5720441341400146 	 0.6693602389976626 
0.513506105211046 	 0.42769138018290204 
0.6336458646334134 	 0.5314512986403245 
0.6103263007269966 	 0.4974959161546495 
0.6134078555636936 	 0.4958076477050781 
0.46001263153858674 	 0.7447951316833497 
0.5121090783013238 	 0.7272617942408511 
0.4755598174201118 	 0.5167545318603516 
0.5719549655914307 	 0.43484675089518227 
0.5091670598739233 	 0.509248693784078 
0.697938012295082 	 0.6476647853851318 
0.5864017486572266 	 0.6723104953765869 
0.45575855939816207 	 0.6757419586181641 
0.6202844381332397 	 0.7240334787676411 
0.5595469156901042 	 0.5138719020745693 
0.5477319955825806 	 0.445822278658549 
0.6856602191925049 	 0.5585202958848742 
0.47153739134470624 	 0.47192684809366864 
0.5795238971710205 	 0.6995804079117314 
0.507657011349996 	 0.4401094118754069 
0.5076757272084554 	 0.49106427033742267 
0.5911620506873497 	 0.514026959737142 
0.5661931649232522 	 0.5606316460503472 
0.5050072303185096 	 0.6136941763070913 
0.49575282365847856 	 0.5329627990722656 
0.4690174526638455 	 0.6887494364092427 
0.3971112569173177 	 0.5883649679330679 
0.45992596944173175 	 0.5270709567599826 
0.6001427544487847 	 0.6563460826873779 
0.5627983808517456 	 0.4589467446009318 
0.5056670751327124 	 0.686888313293457 
0.5102930863698324 	 0.4838999723776793 
0.5376869042714437 	 0.6817135810852051 
0.64897141456604 	 0.7371913433074951 
0.5438199654603616 	 0.5355509757995606 
0.638161910207648 	 0.5732375144958496 
0.5758903291490343 	 0.5346009670159756 
0.6062020778656005 	 0.6735950946807862 
0.6798673189603366 	 0.5441704220241971 
0.5701212760729667 	 0.5159983512682792 
0.47856191794077557 	 0.4972804631942358 
0.41356546450883913 	 0.47578930854797363 
0.4925273656845093 	 0.6068652868270874 
0.47739871342976886 	 0.6316408597506009 
0.573121092054579 	 0.4194133465106671 
0.589071772648738 	 0.4635712305704753 
0.6770867705345154 	 0.6024067401885986 
0.5339805179172092 	 0.6466541290283203 
0.6234169621621409 	 0.5873188116611578 
0.575187242948092 	 0.5617465357626638 
0.46691075960795086 	 0.6266211032867431 
0.7334586026375753 	 0.5652873699481671 
0.6191287570529513 	 0.6144148174085116 
0.49471742678911257 	 0.688764238357544 
0.45915843278933793 	 0.4643410841623942 
0.5742412805557251 	 0.553686261177063 
0.5989221784803602 	 0.524200439453125 
0.4673620859781901 	 0.6483759366548978 
0.521911865625626 	 0.561927874883016 
0.5120555758476257 	 0.6217444372958825 
0.5030805468559265 	 0.5616745092929938 
0.6498696804046631 	 0.5985339482625326 
0.5090504089991251 	 0.5728287916917068 
0.5264695882797241 	 0.60095948439378 
0.4986089559701773 	 0.7326554775238037 
0.47884339552659255 	 0.7869013786315918 
0.6126894474029541 	 0.537403384844462 
0.7123171898626512 	 0.43143431345621747 
0.5220314417129908 	 0.5680639055040148 
0.5331094953748915 	 0.5736074692163712 
0.47903975462302184 	 0.4725812077522278 
0.436431884765625 	 0.782906141437468 
0.5099980566236708 	 0.5678658705491286 
0.5596641302108765 	 0.46679291358360875 
0.5188909677358774 	 0.5325311024983724 
0.5567096710205078 	 0.5576995425754123 
0.4744184934175931 	 0.7311713695526123 
0.5502951695368841 	 0.6262553215026856 
0.5328239334954156 	 0.6406829566286322 
0.5187410910924276 	 0.6139851212501526 
0.46970423062642414 	 0.5380197167396545 
0.6189901117692914 	 0.6814372062683105 
0.6673407921424279 	 0.5013343095779419 
0.6471226176277536 	 0.6573457717895508 
0.571804576449924 	 0.5017620325088501 
0.5451239870305646 	 0.5956326802571614 
0.45971934000651044 	 0.5478916764259338 
0.506962259610494 	 0.5557370927598742 
0.4380302918262971 	 0.5177194155179538 
0.5499033133188883 	 0.49054277860201323 
0.6248703618203441 	 0.583069097800333 
0.540252791510688 	 0.4720844030380249 
0.509218653694528 	 0.5444563568615522 
0.39555156230926514 	 0.6352401971817017 
0.5989035944784841 	 0.4051110683343349 
0.44214948018391925 	 0.4842343330383301 
0.5645941098531088 	 0.5182933318309295 
0.4304722547531128 	 0.4701543465638772 
0.47965010618552184 	 0.5915281344682742 
0.5286096426156851 	 0.5119121339586046 
0.5371194415622287 	 0.5258615414301554 
0.6804151058197021 	 0.5391960620880127 
0.6519586443901062 	 0.5255280166375832 
0.5365557670593262 	 0.5259199539820353 
0.40130994258782804 	 0.5080752968788147 
0.5645569532345502 	 0.477869192759196 
0.5355692378810195 	 0.4429915012457432 
0.5090402364730835 	 0.5167646163549179 
0.6331305980682373 	 0.4835992959829477 
0.6247398669903095 	 0.5428673181778345 
0.4551969185853616 	 0.6328060396255986 
0.543496396806505 	 0.6771858215332032 
0.5539532196827424 	 0.4843067756065956 
0.6824602603912353 	 0.4746320186517177 
0.5245646238327026 	 0.4307575225830078 
0.5090307659573026 	 0.5231014642959986 
0.45824962192111546 	 0.5366112342247596 
0.5151398976643881 	 0.42412395966358674 
0.6426143646240234 	 0.5394083241947362 
0.54862060546875 	 0.5972389221191406 
0.46761417388916016 	 0.5181445227728949 
0.5547764301300049 	 0.5792928842397836 
0.5452353055359888 	 0.44522902369499207 
0.53813636302948 	 0.5636476610527664 
0.5282422579251803 	 0.5050845675998263 
0.6535397052764893 	 0.6057330965995789 
0.5687679767608642 	 0.600273323059082 
0.5267573197682699 	 0.5148365803253956 
0.49533746181390226 	 0.40636116419083035 
0.47838602310571915 	 0.48010459313025844 
0.6120437872214396 	 0.6224953174591065 
0.5723585471128806 	 0.4969382683436076 
0.4860861698786418 	 0.5858990009014423 
0.5560776180691189 	 0.5609700679779053 
0.47481106489132613 	 0.5951558430989583 
0.5004988939334185 	 0.5475350618362427 
0.5384760499000549 	 0.577218275803786 
0.49490801493326825 	 0.6520978250811177 
0.5671958923339844 	 0.5272398728590745 
0.5369091971975858 	 0.5543656471448067 
0.6114892323811849 	 0.43982207775115967 
0.5515441405467498 	 0.49076271057128906 
0.5702887217203776 	 0.6208544948644805 
0.5560178544786242 	 0.5983551612267127 
0.5491422017415365 	 0.4885183970133464 
0.5019095983260717 	 0.5394976298014323 
0.6581536008600604 	 0.617874270579854 
0.5036792755126953 	 0.5774178138146033 
0.40254781185052335 	 0.5604090079283103 
0.5006128457876352 	 0.4649992233667618 
0.4600867246970152 	 0.663090991973877 
0.4655807813008626 	 0.6444020187645628 
0.7109347343444824 	 0.7775018555777413 
0.5571980058101186 	 0.6376377574184484 
0.634445092616937 	 0.5675695566030649 
0.509795422024197 	 0.4954035343267979 
0.5449942075289212 	 0.5291632758246527 
0.5033511320749918 	 0.48578500747680664 
0.559721416897244 	 0.5035121043523153 
0.4449297587076823 	 0.47158559163411456 
0.44079325749323917 	 0.5921455517149808 
0.5959126985990084 	 0.4496907943334335 
0.5503827333450317 	 0.46246178944905597 
0.6552729679987981 	 0.5633108139038085 
0.43316813309987384 	 0.5778371095657349 
0.5719051361083984 	 0.5542404925236937 
0.4757677714029948 	 0.6550200415439293 
0.5425376892089844 	 0.5330762465794882 
0.47378882383688903 	 0.5730801476372613 
0.5865884047288161 	 0.5301135723407452 
0.5020227962070041 	 0.6116915345191956 
0.4904087360088642 	 0.47921284039815265 
0.5726871490478516 	 0.49272957826272035 
0.6216196060180664 	 0.6130417940909403 
0.48419857025146484 	 0.5083914047632462 
0.4946945386055188 	 0.4763560692469279 
0.542620849609375 	 0.5394628312852647 
0.5753328111436632 	 0.5417056743915264 
0.4895340846135066 	 0.5030092398325602 
0.5079368689121344 	 0.38431739807128906 
0.6254376863178454 	 0.5513812594943577 
0.5601478417714437 	 0.4108844995498657 
0.5544182997483473 	 0.6035271921465474 
0.46854718526204425 	 0.4781107291197165 
0.5477750924917367 	 0.5723525599429482 
0.5544248024622599 	 0.5330995347764756 
0.5705710649490356 	 0.5629531664726062 
0.56383302476671 	 0.5051002899805704 
0.47859798333583736 	 0.45408165760529345 
0.6256360505756579 	 0.4730129535381611 
0.43993387466821915 	 0.5373715957005819 
0.4572291741004357 	 0.6049013733863831 
0.5215191474327674 	 0.6416905403137207 
0.4699197426820413 	 0.6801320075988769 
0.4875505765279134 	 0.517544174194336 
0.5631781220436096 	 0.4416225751241048 
0.4766019980112712 	 0.46438777446746826 
0.4935950254782652 	 0.4942999680836995 
0.5857742896446815 	 0.44201435186924076 
0.4682744833139273 	 0.444740246503781 
0.5132327153132512 	 0.6813366413116455 
0.42594185853615785 	 0.6217593550682068 
0.4505851666132609 	 0.6020646315354568 
0.5052231022568999 	 0.7619382858276367 
0.6655173778533936 	 0.6406239032745361 
0.5165960360796024 	 0.5259189181857639 
0.602083969116211 	 0.6084721049324411 
0.582042009402544 	 0.46159501870473224 
0.44077384166228467 	 0.45380481084187824 
0.5050333234998915 	 0.5161060492197672 
0.48989539676242405 	 0.4803013801574707 
0.5284225543340048 	 0.5020987681853466 
0.5590204679048978 	 0.4989277124404907 
0.5000972747802734 	 0.49138792355855304 
0.5579290919833713 	 0.6252540588378906 
0.5934534072875977 	 0.43335601611015123 
0.47429446685008514 	 0.508032480875651 
0.5159157117207845 	 0.37134520212809247 
0.484222412109375 	 0.6317183586858934 
0.5684746636284722 	 0.5449455579121908 
0.5211372772852579 	 0.7291706562042236 
0.6039267906775841 	 0.4685856103897095 
0.4240948114639673 	 0.46158381303151447 
0.4706097627297426 	 0.4194087493113982 
0.5150328742133247 	 0.49997740525465745 
0.5432573159535726 	 0.4815815656613081 
0.4585821689703526 	 0.49515565236409503 
0.5129674275716146 	 0.617114512125651 
0.5031543144812951 	 0.47420579959184694 
0.5261118473150791 	 0.5099825345552884 
0.47742239634195965 	 0.4157201846440633 
0.4313579003016154 	 0.5833759307861328 
0.595297123835637 	 0.5066223541895548 
0.5378831227620443 	 0.5231644850510817 
0.43755773703257245 	 0.47481556427784455 
0.5104294312305939 	 0.500862545437283 
0.5751861148410373 	 0.5810499668121338 
0.4987476666768392 	 0.46417514483133954 
0.502270499865214 	 0.4515676101048787 
0.4909276564915975 	 0.4634551023825621 
0.4776464674207899 	 0.5088354746500651 
0.44780760544996995 	 0.4392548585549379 
0.45264483720828325 	 0.5214923434787326 
0.35894146943703675 	 0.3267957491752429 
0.549664052327474 	 0.49539061652289496 
0.4789868868314303 	 0.6253979206085205 
0.501608383961213 	 0.5116147750463241 
0.5627741300142728 	 0.49609895547231037 
0.5672656589084202 	 0.4366509853265224 
0.4997852325439453 	 0.5111355903821114 
0.6786544674732646 	 0.4299897352854411 
0.48796604841183394 	 0.5150324992644482 
0.5178008185492622 	 0.5034263531366984 
0.4844067096710205 	 0.5034707387288412 
0.5344941033257379 	 0.47016314971141326 
0.4941696264804938 	 0.4719227949778239 
0.5278213024139404 	 0.5153314150296725 
0.4697120189666748 	 0.49439982573191327 
0.4862155119578044 	 0.48705605665842694 
0.5461582183837891 	 0.5366074782151442 
0.4635185339511969 	 0.48038922823392427 
0.5517362952232361 	 0.5466156494923127 
0.4498438040415446 	 0.4941096305847168 
0.6128594398498535 	 0.6290302891885081 
0.6105776077661759 	 0.5043817732069228 
0.4444957309299045 	 0.4488590161005656 
0.5679583549499512 	 0.4489387273788452 
0.44855103125939 	 0.4613604148228963 
0.49739558880145734 	 0.47126329210069445 
0.6921447620057223 	 0.48639102776845294 
0.503481388092041 	 0.436420480410258 
0.6439041387839396 	 0.4628072396302835 
0.5076485077540079 	 0.6287403106689453 
0.6317518711090088 	 0.5416367438531691 
0.5099277496337891 	 0.5594056129455567 
0.5199981591640375 	 0.5139770018748748 
0.4737259302383814 	 0.48929483462602663 
0.434635260166266 	 0.5130222320556641 
0.5019987954033746 	 0.5892113208770752 
0.5677905082702637 	 0.4228214850792518 
0.49527859687805176 	 0.5211620860629611 
0.4678897062937419 	 0.5311133066813151 
0.5025643568772536 	 0.5389234689565805 
0.5152547094557021 	 0.4538878416403746 
0.43104029924441606 	 0.5967386960983276 
0.4359663449800931 	 0.42712243398030597 
0.5698239803314209 	 0.4927504123785557 
0.4714932044347127 	 0.5589993000030518 
0.4316842158635457 	 0.6081518530845642 
0.5930970998910757 	 0.46048450469970703 
0.49867791395920974 	 0.6529041089509663 
0.556675374507904 	 0.47336777051289874 
0.6288739204406738 	 0.4812021255493164 
0.45694463680952024 	 0.6227845668792724 
0.5355606608920627 	 0.4596048990885417 
0.4287703587458684 	 0.432457168896993 
0.5144055684407552 	 0.4808789889017741 
0.4784282048543294 	 0.5228922367095947 
0.4581742286682129 	 0.5437363982200623 
0.6555936043722588 	 0.42403719975398135 
0.6847032070159912 	 0.6359248638153077 
0.5429988368864982 	 0.5185247633192275 
0.5426719983418783 	 0.5271715506529197 
0.6920186281204224 	 0.5731416490342882 
0.4819209973017375 	 0.570526843600803 
0.5621808369954427 	 0.49642638365427655 
0.41158465544382733 	 0.5548667418651092 
0.49757698906792536 	 0.509710947672526 
0.48699716726938885 	 0.4631580939659706 
0.41849501927693683 	 0.440795164841872 
0.39663175741831463 	 0.712890132780998 
0.5423249668545194 	 0.5694825066460504 
0.463167483990009 	 0.4254891077677409 
0.4608472983042399 	 0.46462107927371293 
0.5275356769561768 	 0.5065815265362079 
0.4757085164388021 	 0.5144119262695312 
0.46915586789449054 	 0.5070874955919054 
0.6091546535491943 	 0.4632272720336914 
0.41347487767537433 	 0.49755204029572314 
0.5268224862905649 	 0.6619080066680908 
0.5832834243774414 	 0.5290311813354492 
0.5595130295049949 	 0.4316803614298503 
0.5418898794386122 	 0.6240490383572048 
0.46496745078794416 	 0.5396692752838135 
0.4318208297093709 	 0.4735017564561632 
0.5614637228158804 	 0.6384153533400151 
0.5661554581079727 	 0.5237465491661659 
0.5368067622184753 	 0.49190878256773335 
0.6462612628936768 	 0.5704753398895264 
0.5950370788574219 	 0.49910569190979004 
0.49833178520202637 	 0.5455157451140575 
0.5179701633140689 	 0.6151693979899089 
0.6339132785797119 	 0.6175245318496436 
0.5341920608129257 	 0.6192124350029126 
0.4690502882003784 	 0.5229689280192057 
0.4608028829097748 	 0.4249436794183193 
0.44756615467560595 	 0.5877570576137967 
0.4953955332438151 	 0.4720052613152398 
0.47504224532689804 	 0.4734579722086589 
0.6426634788513184 	 0.4919944176307091 
0.5044014056523641 	 0.44234152634938556 
0.5077663421630859 	 0.5874968634711372 
0.5242369236090244 	 0.5149909288455279 
0.5108356475830078 	 0.626748335988898 
0.5668718875982822 	 0.5596216678619385 
0.50201293749687 	 0.4693435277694311 
0.45047936072716344 	 0.4910175535413954 
0.6053049056256403 	 0.5753389358520508 
0.41025438064183944 	 0.43338457743326825 
0.5902534908718533 	 0.4924478286351913 
0.3636510311028896 	 0.6785351537889049 
0.4785749514897664 	 0.5568420997032753 
0.5057799445258246 	 0.49583628727839546 
0.42006399366590713 	 0.3862109795594827 
0.7273165384928385 	 0.46515499017177486 
0.5295889438726963 	 0.4395455519358317 
