Train Set 	 Validation Set 
0.12797619545296446 	 0.1176359752813975 
0.25235477360812103 	 0.21696517944335938 
0.16717535828890867 	 0.1779277523358663 
0.13245595585216174 	 0.1242590457835096 
0.20337103525797526 	 0.25647423232811084 
0.18601606247272898 	 0.15316422419114548 
0.3116005984219638 	 0.14235326688583583 
0.13904108899704953 	 0.15665997544380084 
0.17563677487308033 	 0.15143060684204102 
0.21726005664770154 	 0.1703117291132609 
0.13678189541431182 	 0.13255439920628326 
0.16243068208085729 	 0.17509742493325092 
0.15875868087119244 	 0.09602907870678191 
0.12043052024029671 	 0.1530437607696091 
0.24374408998351166 	 0.1566183853149414 
0.14387843012809753 	 0.12581656841521568 
0.10471179637503117 	 0.18020355224609375 
0.21579266866048177 	 0.10986444797921688 
0.13257644601064186 	 0.1426454503485497 
0.22343457888250481 	 0.12542112837446498 
0.12622105585385676 	 0.1205629084972625 
0.11137319118418593 	 0.15700417376579123 
0.17296976725260416 	 0.22916128418662332 
0.1701779047648112 	 0.12320391772544548 
0.08797844250996907 	 0.18604327262716092 
0.2012305042960427 	 0.1305408680692632 
0.1597738807851618 	 0.1193807941593536 
0.09668835173261926 	 0.175602774689163 
0.16307318700502996 	 0.19252095540364583 
0.12415224440554355 	 0.20355015612663108 
0.15733297835005092 	 0.17754086204197095 
0.08599042892456055 	 0.10806109248727992 
0.10733555663715709 	 0.12152174386111173 
0.2851564884185791 	 0.16581417651886635 
0.06419834177544777 	 0.17676838584568189 
0.17150903065999348 	 0.2311566092751243 
0.18538145585493607 	 0.08061523133135856 
0.0994379165324759 	 0.09331632167734999 
0.08785805803664187 	 0.15835298191417346 
0.29458817191745923 	 0.16266341919594623 
0.16984130859375 	 0.1466617484887441 
0.17661035060882568 	 0.109827366281063 
0.12900325085254424 	 0.1559220273443993 
0.15121517442677118 	 0.11685631672541301 
0.19082262160930227 	 0.23147109985351563 
0.24141968380321155 	 0.13826459519406584 
0.19438429312272507 	 0.16887128353118896 
0.1545637003580729 	 0.14282622235886594 
0.2274858601888021 	 0.12821251153945923 
0.1139154036839803 	 0.17109501880148184 
0.18253539265065954 	 0.15212023748110418 
0.16993512471516928 	 0.19681020216508346 
0.18582016771489923 	 0.110611377878392 
0.15976054426552594 	 0.1853969693183899 
0.1634847323099772 	 0.1451530355088254 
0.13668174743652345 	 0.13738257090250652 
0.10896081725756328 	 0.13937697092692058 
0.16214447021484374 	 0.1615252190447868 
0.17731308937072754 	 0.21718445869341288 
0.2833742011677135 	 0.12866339087486267 
0.11582858363787334 	 0.13233159935992697 
0.12390655020008916 	 0.12101694742838541 
0.18249201774597168 	 0.20647700289462476 
0.20952874335689822 	 0.14994810997171604 
0.23375795242634226 	 0.19483458201090495 
0.14567299322648483 	 0.17051592508951824 
0.21255547350103204 	 0.515443413345902 
0.17078272501627603 	 0.2532426877455278 
0.13601579449393533 	 0.09670449317769801 
0.1309355066177693 	 0.15538159461870585 
0.10468014250410364 	 0.21043474833170572 
0.18177518452683541 	 0.12272002849173039 
0.14527379353841147 	 0.17773417154947915 
0.10340979758729325 	 0.12408519784609477 
0.19464337666829426 	 0.13951865832010904 
0.15290526910261673 	 0.20026555974432764 
0.1167589857223186 	 0.19960610071818033 
0.10396555636791473 	 0.13649076655291129 
0.09186539866707542 	 0.23345949878431346 
0.07948967615763346 	 0.19559597969055176 
0.14738962095077723 	 0.13651545504306226 
0.1063720520506514 	 0.07283539467669548 
0.0721072889354131 	 0.16871620952219202 
0.1825813536948346 	 0.19008561398120635 
0.21171842921863904 	 0.1338231861591339 
0.22468849182128905 	 0.16086135498464924 
0.08870343959077875 	 0.15485114401037042 
0.07018268362004706 	 0.1251174799601237 
0.0997399370721046 	 0.12685237518728595 
0.12020622415745512 	 0.08375426556201691 
0.2046036236528037 	 0.10496706202410269 
0.07064315613279952 	 0.12298676308165206 
0.12477188894193467 	 0.13834468841552736 
0.1943457355237987 	 0.10729015690006621 
0.1924066670735677 	 0.14721929210506074 
0.15266115769096042 	 0.16310115294022995 
0.09448159824718129 	 0.14496189482668612 
0.19417116858742453 	 0.25674484252929686 
0.21652189168063077 	 0.13403057544789415 
0.16306815364144064 	 0.21301211010326038 
0.1484933098157247 	 0.12506720360289228 
0.14080278840783525 	 0.1528556744257609 
0.1116494523718002 	 0.13468586189159448 
0.16552496647489243 	 0.12793634292927195 
0.16999524289911444 	 0.14984121714552787 
0.14705541286062687 	 0.13630719115768652 
0.11333611806233725 	 0.1363265406001698 
0.16883778889973958 	 0.19716991980870566 
0.1787643171336553 	 0.09698586768292367 
0.15068302763269303 	 0.17981768290201822 
0.15667857862498663 	 0.09168478783140792 
0.11715032656987508 	 0.15944535533587137 
0.21290283986966904 	 0.218369028785012 
0.11706613410602916 	 0.1651526934480014 
0.23722568425265225 	 0.2548611814325506 
0.1660736401875814 	 0.13812422245106798 
0.16084260741869608 	 0.11464756093126663 
0.09407919103449042 	 0.14948901724308095 
0.19902123490425006 	 0.18411462957208807 
0.14095676108582378 	 0.12651097774505615 
0.10190552853523417 	 0.1306324005126953 
0.14276129957558453 	 0.11700440467672145 
0.14589116193246152 	 0.15023524110967462 
0.11225371665142952 	 0.17250965942036023 
0.201183405789462 	 0.172519602674119 
0.15995582667264072 	 0.14071089600863523 
0.21558583866466174 	 0.16797141595320267 
0.17927851460196756 	 0.14413309733072915 
0.16981120543046432 	 0.21568014404990457 
0.09040791937645445 	 0.1403251012166341 
0.11646155093578582 	 0.24654644482756313 
0.11292635126316801 	 0.11456093192100525 
0.1388142076257157 	 0.1386342758828021 
0.1837124607779763 	 0.1130056989953873 
0.11447355963967064 	 0.11793758514079641 
0.11768199006716411 	 0.11798469056474402 
0.11001212546165953 	 0.1686488064852628 
0.13876026326959784 	 0.11364616047252309 
0.1301322084792117 	 0.1196710846640847 
0.11963981931859796 	 0.0735211118738702 
0.21994534810384114 	 0.22680525346235794 
0.11013101009612387 	 0.14326772906563498 
0.11755948523952536 	 0.2179571024576823 
0.12592192913623565 	 0.2511828162453391 
0.10161989385431464 	 0.12442850029986838 
0.17870021211928216 	 0.18502792358398437 
0.14666901243493913 	 0.25055998650150024 
0.08624459327535426 	 0.23100707747719504 
0.11470263055030336 	 0.18500302054665305 
0.1879572041829427 	 0.12621163686116538 
0.07819348193229513 	 0.1275493621826172 
0.1520560029624165 	 0.21683823572446223 
0.1996225913365682 	 0.10990686619535406 
0.10328921675682068 	 0.1373783458362926 
0.25597496032714845 	 0.17376638495403787 
0.13461747376815134 	 0.16453894148481654 
0.20597647314202294 	 0.10212586024036147 
0.12038661042849223 	 0.1382635603559778 
0.316750938242132 	 0.18926813831068065 
0.2226078293540261 	 0.13297077950010908 
0.15565908127936764 	 0.18330006165937943 
0.1285289906440897 	 0.20229690725153143 
0.37281868674538354 	 0.16790520654965754 
0.1511074614851442 	 0.095610222917922 
0.11511267224947612 	 0.054965962966283165 
0.12241453364275504 	 0.23935175577799478 
0.10586812648367375 	 0.09065340934915746 
0.11908289315044016 	 0.14607990264892579 
0.12233606974283855 	 0.1870077523318204 
0.17058850606282552 	 0.11399474740028381 
0.15740319815548984 	 0.1124807099501292 
0.09715076287587483 	 0.2103133418343284 
0.18025915590051103 	 0.16033442179361979 
0.09027559860892918 	 0.11709177747685859 
0.11249519916290933 	 0.08941371390160094 
0.23085251721468839 	 0.13082697174765848 
0.1240198937329379 	 0.10892016836937438 
0.08580473636059051 	 0.1386341841324516 
0.11152919809868996 	 0.15505353440629674 
0.06520829302199344 	 0.15546920082785867 
0.15580166250035382 	 0.24373703002929686 
0.11298917730649312 	 0.10044216602406603 
0.11990372678066821 	 0.10966809590657552 
0.19915736805308948 	 0.21314950307210287 
0.1159793252814306 	 0.17172602089968594 
0.10566520690917969 	 0.14989203595100564 
0.2654247792561849 	 0.1457790348627796 
0.16270010522071351 	 0.4479183620876736 
0.16011765797932942 	 0.11243219244970035 
0.1227206067836031 	 0.17397664893757214 
0.11240095787859977 	 0.07549219943107442 
0.0872200905008519 	 0.13269640604654948 
0.11841225941975911 	 0.19782356593919836 
0.452667236328125 	 0.22209434509277343 
0.1348625345433012 	 0.15309244791666668 
0.2116810353597005 	 0.11164252301479907 
0.15992228190104166 	 0.1370461139273136 
0.19579243659973145 	 0.09198069065175157 
0.10122159186829911 	 0.11112416585286458 
0.23874951791072238 	 0.10596885542938675 
0.1774660348892212 	 0.16468917239796033 
0.14009790217622797 	 0.19385626099326395 
0.15041097681573096 	 0.16699789683024088 
0.23522517992102582 	 0.2644354863600297 
0.162530086257241 	 0.22175710851495917 
0.18756998669017444 	 0.1872647675600919 
0.11813179016113282 	 0.1656808344523112 
0.07976327551172134 	 0.13962645073459573 
0.1615099057759324 	 0.13430050836093183 
0.13289292653401694 	 0.08902755696722801 
0.0718707226692362 	 0.20863144639609515 
0.13152466081593134 	 0.1291428657427226 
0.1313775795093481 	 0.10115726957929895 
0.15533283923534638 	 0.1294923538857318 
0.2456219714620839 	 0.27646123279224744 
0.10352265998108746 	 0.17885329506613992 
0.0956953323050721 	 0.15512115008210484 
0.16194842020670572 	 0.18476390838623047 
0.11944431148163259 	 0.07275218659258903 
0.06270765750966173 	 0.11238873799641927 
0.17600882053375244 	 0.09380551179250081 
0.12747763572855197 	 0.11573458732442653 
0.20079110463460287 	 0.09188843787984645 
0.0925580694320354 	 0.17187653417172638 
0.17303253303874622 	 0.14662052194277445 
0.16816726629284845 	 0.1697606349336928 
0.20307246121493253 	 0.17958294855405207 
0.167688250541687 	 0.19217289963813677 
0.15364487530433968 	 0.07625073574958964 
0.14556343914711312 	 0.11326616368395218 
0.14081061140019843 	 0.10647399374779234 
0.10157091059583298 	 0.13371692291677814 
0.16343180338541666 	 0.16033522288004556 
0.11953356862068176 	 0.14941225966362104 
0.1254170040289561 	 0.2531355077570135 
0.1441547545519742 	 0.13419434644173886 
0.1362999824628438 	 0.0998302216225482 
0.11323774621841755 	 0.08783165613810222 
0.1489783525466919 	 0.18599849700927734 
0.10926735654790351 	 0.1662735722281716 
0.14949359632518194 	 0.09376736904712434 
0.15490164438883464 	 0.07822924852371216 
0.11168265849985975 	 0.15885974060405383 
0.14520586649576822 	 0.14799910227457683 
0.17556935462398807 	 0.15159849687056107 
0.09646236135604534 	 0.08188507912006784 
0.12657753964687915 	 0.14070706824733786 
0.1544062007557262 	 0.1153187860142101 
0.17019099538976495 	 0.1278503926595052 
0.1896268671209162 	 0.29098417542197486 
0.08073259414510524 	 0.13041361717328634 
0.23749401352622293 	 0.20054423014322917 
0.1704957105111385 	 0.09058294904992935 
0.16897829373677573 	 0.12581362326939902 
0.2847162593494762 	 0.1788069334897128 
0.10591787974039714 	 0.14778095742930536 
0.09420211264427672 	 0.10871867930635493 
0.1653561782836914 	 0.13276921590169272 
0.11158242432967476 	 0.1736025485125455 
0.19776489517905496 	 0.09542802261979613 
0.14699029922485352 	 0.07073617488779921 
0.11249848629565949 	 0.12449302412059209 
0.162087246991586 	 0.143838742574056 
0.07945331614068214 	 0.1665971279144287 
0.05505644514205608 	 0.09694950631324281 
0.18224707285563152 	 0.1195712685585022 
0.1507377326488495 	 0.27645306153730914 
0.1091231902440389 	 0.11785144022066299 
0.11780060098526325 	 0.10731910622638205 
0.16009935614180892 	 0.15766911073164505 
0.16408095152481741 	 0.10630695386366411 
0.1686971441228339 	 0.2828914468938654 
0.14673336692478345 	 0.1744817707636585 
0.4444193310207791 	 0.1596056111653646 
0.09099333337012758 	 0.10213610466490401 
0.06491626302401225 	 0.11039274296862014 
0.14688214863816354 	 0.08190260542199966 
0.14101869766026326 	 0.06727106013196579 
0.13448192596435546 	 0.19109424677762119 
0.10230071345965068 	 0.14897056247877039 
0.18903166597539728 	 0.13199080591616424 
0.10411400490618766 	 0.09054421385129292 
0.12054670850435893 	 0.13890277862548828 
0.14146241545677185 	 0.09170859925290371 
0.061784226843651306 	 0.11346027374267578 
0.12298267834807096 	 0.08538338541984558 
0.21796677329323508 	 0.08892452970464179 
0.10861778912478931 	 0.07107320744940575 
0.06460238517598903 	 0.17269361191901608 
0.21631393432617188 	 0.12323623353784735 
0.12602746327718098 	 0.32031790415445965 
0.0781985092163086 	 0.256795428015969 
0.049860512956659844 	 0.17735979001816005 
0.16684590686451306 	 0.15017990444017493 
0.21129207334656647 	 0.07419961056810745 
0.18852992906962354 	 0.12248033717058707 
0.06855716096593979 	 0.08674164021268804 
0.10440223775011429 	 0.142091433207194 
0.1628218205769857 	 0.05220707933953468 
0.09094198199285977 	 0.11778370539347331 
0.09416345839804792 	 0.10614175381867783 
0.09633042061165588 	 0.09330281805484852 
0.0866076185348186 	 0.12723361452420553 
0.10048706988070874 	 0.10417597344581117 
0.1221480173607395 	 0.11742596824963887 
0.1141464546935199 	 0.22818628946940103 
0.22095959836786444 	 0.190152859342271 
0.10381616430079683 	 0.07285890976587932 
0.11196254050894959 	 0.07570266723632812 
0.14162438981076506 	 0.13843912428075617 
0.16122547149658203 	 0.1242025765505704 
0.31432527735613397 	 0.05548099254040008 
0.0399061492148866 	 0.06811752872190614 
0.10521896849287317 	 0.19627238011014633 
0.07935533117740712 	 0.09187713582464989 
0.1732211685180664 	 0.14154027899106345 
0.20971914927164714 	 0.14786158908497204 
0.5903241192853009 	 0.17946581909621973 
0.09335354541210418 	 0.23587481180826822 
0.19078256081843722 	 0.11078557415284972 
0.1815824254353841 	 0.1569021831859242 
0.11194280060854825 	 0.12245783087325422 
0.08745142342387766 	 0.1683851048566293 
0.12385146161343188 	 0.05024676627301155 
0.1413137118021647 	 0.08636844919082966 
0.08644290765126546 	 0.17606135931881992 
0.1286859642969419 	 0.374744627210829 
0.10025026957194011 	 0.050643990437189736 
0.2091120806607333 	 0.15106830044069153 
0.16488412221272786 	 0.13065076381602186 
0.17508631167204483 	 0.1690560954890839 
0.11118939789858731 	 0.14552861993963068 
0.12831361326452803 	 0.09418567698052589 
0.15337272400551655 	 0.36308369813142 
0.09017192556502972 	 0.09399575772492783 
0.14892626802126566 	 0.10416879045202378 
0.09982709608216217 	 0.226557133992513 
0.12988937377929688 	 0.1183678110440572 
0.14033836364746094 	 0.12669422149658202 
0.13186654638736806 	 0.08224417300934488 
0.16235274162845334 	 0.1036548208683095 
0.20517441846322323 	 0.09616087873776753 
0.15462874094645182 	 0.15730740865071616 
0.11436285488847373 	 0.18180919020143274 
0.10061980308370387 	 0.11584413812515583 
0.16708829186179422 	 0.07354913651943207 
0.18269268035888672 	 0.06481647988160451 
0.1432155736287435 	 0.10591216283301784 
0.11904021276943925 	 0.07731111506198315 
0.18788698445195737 	 0.09234547107777696 
0.09234018528715093 	 0.04331535988665642 
0.11360916137695312 	 0.1517519624265906 
0.12487602233886719 	 0.14530901977981348 
0.056727368780907166 	 0.23014287515120072 
0.14329886943735975 	 0.14261877364006595 
0.05518071194912525 	 0.15087447754324299 
0.1021006324074485 	 0.07341925799846649 
0.2021669257770885 	 0.14048279195592023 
0.10395378609226175 	 0.11262188095977341 
0.12732324208298776 	 0.13953084815038394 
0.12910581614873182 	 0.1197079921114272 
0.13252459486869916 	 0.13359322331168436 
0.17317692800001663 	 0.10578574525549057 
0.17621297200520833 	 0.09904610592385997 
0.20947285131974655 	 0.17321072454037872 
0.25003452734513715 	 0.1582305399576823 
0.15968523939994916 	 0.14488028208414713 
0.12260060509045918 	 0.06533502517862523 
0.1487441821531816 	 0.16863455454508464 
0.07545801522075266 	 0.15331326831470837 
0.1704949899153276 	 0.11788792305804313 
0.10610611895297437 	 0.08479655549881306 
0.1654070182280107 	 0.11376290639241536 
0.09394442781488946 	 0.13821369668711786 
0.1382446543375651 	 0.16910642927343195 
0.13751137774923575 	 0.07508002950790081 
0.12108856357940256 	 0.09307246512555062 
0.1343108876546224 	 0.12255091349283855 
0.13532787479766428 	 0.07926280955050855 
0.06423695543979077 	 0.038291926079608025 
0.04582581621535281 	 0.09469055622181993 
0.08861788294532082 	 0.07100240220414832 
0.15582672119140625 	 0.13771019590661882 
0.10906499226888021 	 0.11867947896321615 
0.08689441072179917 	 0.10621932434709105 
0.06736610290851999 	 0.1453231452167898 
0.07253122836985487 	 0.14781695062463934 
0.14448744600469415 	 0.09964112801985307 
0.11164859930674235 	 0.12363182414661754 
0.26975850625471637 	 0.21438267014243387 
0.08045937152619058 	 0.11749430878521645 
0.10647347202039745 	 0.10966242120621052 
0.2507475722919811 	 0.10854532501914284 
0.17886222492564807 	 0.16966815948486327 
0.21420463648709384 	 0.12593791701576926 
0.06654252397253159 	 0.11991891455143056 
0.17236523946126303 	 0.04176871066397809 
0.12585161734318387 	 0.11715852130543102 
0.16253646432536922 	 0.06996643543243408 
0.12210964811021004 	 0.0944507618745168 
0.1394665999846025 	 0.14841171160136182 
0.2700362638993697 	 0.1889263933355158 
0.0938841022857248 	 0.13355540145527234 
0.18879552321000534 	 0.09743307034174602 
0.1535484492778778 	 0.13990642713463824 
0.09110929749228737 	 0.18877053260803223 
0.08660950263341267 	 0.04836001801998057 
0.1585332759912463 	 0.08986722429593404 
0.21716161207719284 	 0.07991116979847783 
0.082828237655315 	 0.09168840976471597 
0.14845689137776694 	 0.08767532795033556 
0.09016285771908968 	 0.2593389857899059 
0.11648192087809245 	 0.108521857160203 
0.26986561650815216 	 0.12295774980024858 
0.10714776965155118 	 0.052401385408766724 
0.1089449619901353 	 0.46198308026349105 
0.12528079986572266 	 0.1129058583577474 
0.05296083206826068 	 0.09634194475539187 
0.08609721431993458 	 0.10803425312042236 
0.24465313824740323 	 0.1298817197481791 
0.13839479995100465 	 0.08772618150057858 
0.14103478749593099 	 0.11209225328001257 
0.10484346445055975 	 0.12325562516303912 
0.1460310003974221 	 0.16077971458435059 
0.15067663054535355 	 0.06814639619056215 
0.06300268274672488 	 0.10681573895440585 
0.09954806168874104 	 0.14390936303646007 
0.09697415172189906 	 0.04816812150021817 
0.5261685406720197 	 0.30177473138879846 
0.20370715597401495 	 0.06373894975540485 
0.130310348842455 	 0.18326262156168618 
0.13199426730473837 	 0.14513693072579123 
0.14666770805012097 	 0.2050468704917214 
0.0937407414118449 	 0.09088148482858319 
0.17854606628417968 	 0.09106668512871925 
0.12627758582433066 	 0.1817620340983073 
0.14896585724570535 	 0.18255831797917685 
0.08489229324016165 	 0.14247217040131058 
0.08071811148460875 	 0.12100916039453793 
0.1448610814412435 	 0.12395089467366537 
0.24529051780700684 	 0.11229576963059446 
0.13449554166932037 	 0.10980711380640666 
0.05672918989303264 	 0.1313416598594352 
0.1095997932109427 	 0.11446296085010875 
0.14946271295416846 	 0.09825974702835083 
0.11802799224853516 	 0.08199170231819153 
0.10734568039576213 	 0.11859137813250224 
0.14573031122034247 	 0.06089436754267266 
0.35859168017352067 	 0.1807187271118164 
0.15241619673642245 	 0.1616819663481279 
0.10786305864651997 	 0.23982797969471326 
0.10293427934037878 	 0.10206727459006114 
0.0662476103356544 	 0.08933053970336914 
0.09150072457133859 	 0.42817284844138404 
0.07869136333465576 	 0.05483287953315897 
0.06295009369545794 	 0.15256117468010888 
0.12633803270865177 	 0.2741778648062928 
0.1076204874744154 	 0.11167320306750311 
0.11935251951217651 	 0.1500429240140048 
0.17680770403718296 	 0.09921259229833429 
0.1336722581282906 	 0.10748703839027718 
0.10985563018105247 	 0.1308482836370599 
0.08229874182438505 	 0.23347241719563802 
0.1833946488120339 	 0.0839728590560286 
0.16540289616239243 	 0.14769194342873312 
0.11545163306637087 	 0.05400632775348166 
0.0809322992960612 	 0.11071489212360788 
0.06638170268437633 	 0.08348856073744754 
0.12956908345222473 	 0.05225309919803701 
0.12189555513686028 	 0.14186905730854382 
0.07759879291921422 	 0.10545541885051321 
0.06208615607403694 	 0.08705336996849547 
0.08705391486485799 	 0.1053451733155684 
0.10553592046101888 	 0.10726943929144676 
0.048162684924360634 	 0.1774129867553711 
0.07686618256242309 	 0.13759402434031168 
0.1444213932210749 	 0.14495148557297727 
0.14102042930713599 	 0.0994237760702769 
0.16300344467163086 	 0.08053232275921365 
0.06541213353474935 	 0.1017147699991862 
0.12234686498772608 	 0.1195826726417019 
0.07069849967956543 	 0.058435737222865006 
0.11476160179484975 	 0.060787131820899856 
0.06139523050059443 	 0.0818131223638007 
0.23161510987715286 	 0.08712438826865339 
0.06776270967848758 	 0.18531502376903186 
0.1164618191653735 	 0.22962277585809882 
0.12596517928103182 	 0.05459833652415174 
0.11310637990633647 	 0.07955545618914175 
0.061379219623322184 	 0.08713449315821871 
0.14872350554535355 	 0.07918710911527593 
0.11236399820406143 	 0.17233262278816916 
0.07927951713403066 	 0.04390637425408847 
0.12643525817177512 	 0.06638555323823969 
0.06073306907307018 	 0.11604415376981099 
0.12235442906209867 	 0.08459488986289665 
0.07458661464934653 	 0.06563834710554643 
0.061629269985442464 	 0.06727512568643648 
0.1110532940297887 	 0.05309192170488074 
0.13032733633163127 	 0.185501597144387 
0.05324157755425636 	 0.060072325645609104 
0.20209223573858087 	 0.09023051460584004 
0.11758889543249253 	 0.20029344420502151 
0.14633830388387045 	 0.05603320490230213 
0.10810652171095757 	 0.08850791606497257 
0.09410655661805035 	 0.054239151325631646 
0.11870080774480646 	 0.15428717569871384 
0.17383954366048177 	 0.16550537943840027 
0.047653441733502326 	 0.11310138093664292 
0.12831394914267719 	 0.09444147475222324 
0.12752142588297527 	 0.13111787602521371 
0.13429731130599976 	 0.12579359791495584 
0.09594415664672852 	 0.1676530329386393 
0.13626575469970703 	 0.06564930652050262 
0.14114588585452756 	 0.06321701597660145 
0.17622445424397787 	 0.14391233704306863 
0.04869805498326078 	 0.1229590402133223 
0.14379873911539715 	 0.05145861240143471 
0.08772196835034514 	 0.11060301462809245 
0.06499466997511844 	 0.1070311963558197 
0.06972501178582509 	 0.10216111501057942 
0.10350016276041667 	 0.12588346820988067 
0.16973150860179553 	 0.15329631169637045 
0.13242909041318027 	 0.12304815527510969 
0.12110115730599182 	 0.15059182860634543 
0.07874253867329031 	 0.11097446386364923 
0.5640355922557689 	 0.06827265421549479 
0.1451678602662805 	 0.16483730619603937 
0.16697569688161215 	 0.11588506495698969 
0.13693426733147607 	 0.162746213277181 
0.09281665984898398 	 0.08912130377509377 
0.062159609287343126 	 0.11343212561173872 
0.1396170171101888 	 0.09660634602585884 
0.1379845937093099 	 0.09526624418284795 
0.0860060012503846 	 0.05254017038548246 
0.16519383950666947 	 0.0903087169566053 
0.07149115521857079 	 0.0854574203491211 
0.07353021621704102 	 0.07750044477746841 
0.08551918376575816 	 0.11131950046705164 
0.1820410410563151 	 0.08985866384303316 
0.10792537169022993 	 0.14533475312319669 
0.06049418956675428 	 0.1777146512811834 
0.09030998514053669 	 0.11102940819480202 
0.055015832819837206 	 0.18370734781458758 
0.0935861810724786 	 0.12726942698160806 
0.03553327854643477 	 0.10103112050931748 
0.13304671688356262 	 0.05855584144592285 
0.07111040074774559 	 0.21045355363325638 
0.11411402622858684 	 0.12459372480710347 
0.07972241462545192 	 0.09781769434611003 
0.051565515234115275 	 0.0852212905883789 
0.11544658135676729 	 0.12080809203061191 
0.10364407300949097 	 0.07220502609902239 
0.09266792644153941 	 0.14434343034570868 
0.06334414887935558 	 0.09674500404520238 
0.06313651166063675 	 0.075664140176082 
0.06142363649733523 	 0.1065198580423991 
0.047312214970588684 	 0.14594708879788718 
0.036646477719570726 	 0.1180800199508667 
0.07592378421263261 	 0.17509435017903646 
0.10501414129178818 	 0.12448797364165817 
0.18370852263077445 	 0.1716277313232422 
0.06542806929730355 	 0.03937139916927256 
0.08180933129297543 	 0.05467771830624097 
0.13102669517199197 	 0.07155450681845348 
0.08936555334862242 	 0.3443669213189019 
0.07441870371500652 	 0.1793283224105835 
0.08094750365165815 	 0.036515596065115424 
0.05781541629271074 	 0.04287936589489245 
0.10547050562771884 	 0.10030062632127242 
0.09715643974199686 	 0.07601075984062032 
0.2900993855794271 	 0.08843873847614635 
0.16093592325846354 	 0.0872392131857676 
0.13654549916585287 	 0.16098251126029275 
0.07108112598987336 	 0.0890143228613812 
0.09870359030636874 	 0.058493862760827894 
0.06877783004273759 	 0.0950907681086292 
0.10553952058156331 	 0.07795097472819876 
0.09891901277515987 	 0.04480796671928244 
0.10929384637386241 	 0.22914322939786044 
0.14121323903401692 	 0.03538900994239969 
0.14489873250325522 	 0.06714613143711874 
0.2585974389856512 	 0.07195040012927766 
0.09448434006084096 	 0.06803169575604526 
0.08963519939477893 	 0.05658803087599734 
0.04976999506037286 	 0.08313943477387124 
0.1066620907884963 	 0.05069539221850308 
0.10923816760381062 	 0.06875703551552513 
0.14081860860188802 	 0.14733260951630056 
0.17498909343372693 	 0.03476338944536574 
0.11078159359918124 	 0.08239139119784038 
0.11288358810100149 	 0.11237539003973138 
0.051283511709659654 	 0.09398593641307255 
0.12800927595658737 	 0.08027578989664713 
0.19025288928638806 	 0.12550118764241536 
0.09473170625402573 	 0.15295820886438544 
0.06777252392335371 	 0.12088701169784755 
0.0761143167813619 	 0.14541791876157126 
0.08637343753467906 	 0.10624907811482748 
0.08744484312990879 	 0.1257941722869873 
0.07456094153383945 	 0.03854235689690773 
0.10293594360351563 	 0.09483765472065318 
0.0995032493382284 	 0.1259488805135091 
0.11041782326894263 	 0.18544076836627463 
0.05718369686857183 	 0.09302578369776408 
0.06800071080525716 	 0.037309304196783834 
0.11478342612584432 	 0.07007881428333039 
0.39759354157881305 	 0.06775315167152718 
0.13314118592635446 	 0.06399978982641343 
0.17089154561360678 	 0.07417546941878948 
0.0784583254293962 	 0.06435307184855144 
0.06884763088632137 	 0.10868389407793681 
0.18150347557620725 	 0.06407268496527188 
0.03799763131648936 	 0.11253624161084493 
0.07770082291136397 	 0.09509249256081777 
0.16488733153412308 	 0.10467615994540128 
0.07556002835432689 	 0.07776395588704985 
0.12609063495289197 	 0.06493321510210429 
0.14486044645309448 	 0.12776638805002405 
0.1459828990779511 	 0.2575560049577193 
0.12061098347539487 	 0.07916228411948845 
0.06425266062959711 	 0.05679441512899196 
0.17833835491235706 	 0.1235462102023038 
0.1380537005438321 	 0.12021609869870273 
0.07873374223709106 	 0.10842817479913885 
0.08796544785195208 	 0.08201246369968761 
0.059822498483860745 	 0.11067352511666038 
0.13857325954713684 	 0.08718042788298233 
0.12156369029611781 	 0.05207038432993787 
0.07740338812483118 	 0.14372384548187256 
0.058474312437341566 	 0.13015745986591687 
0.04629562763457603 	 0.07960555401254207 
0.15969292684034866 	 0.15142415364583334 
0.1311608275322065 	 0.09777897596359253 
0.029938157568586633 	 0.5049959818522135 
0.06926978902613863 	 0.08567295335743526 
0.1291275328778206 	 0.16153941371224143 
0.08037990413299978 	 0.05238447798059342 
0.07387391557084753 	 0.0680152340368791 
0.07812295718626543 	 0.09673631364020749 
0.1936552958054976 	 0.15517895463584125 
0.07368179659048717 	 0.10798376553679166 
0.07073367138703664 	 0.057409819136274624 
0.08538179194673579 	 0.11766887037721399 
0.10887353618939717 	 0.17822913328806558 
0.07014714201835737 	 0.10766921440760295 
0.13404749552408854 	 0.1358062137256969 
0.1104085869985084 	 0.125953000386556 
0.08727091931282206 	 0.09056023333935027 
0.15453526814778645 	 0.06977415084838867 
0.07900736232598622 	 0.10403640747070313 
0.08205137514088252 	 0.05630911664759859 
0.11377223968505859 	 0.29077308828180487 
0.1903806816447865 	 0.10563824142234912 
0.02499097712496494 	 0.10987546999160558 
0.03627333235233388 	 0.08717676003774007 
0.05126521435189754 	 0.14236705780029296 
0.15379460652669272 	 0.0955949438379166 
0.13440102338790894 	 0.08039259583982702 
0.09429566403652759 	 0.0997725941918113 
0.0936525040778561 	 0.10061754782994588 
0.15100560122973297 	 0.05630137822399401 
0.07542879940712288 	 0.11383977803316983 
0.07023456651870519 	 0.050658196619112195 
0.09423101764835723 	 0.07638359723025806 
0.06148762905851324 	 0.15177120765050253 
0.18356969139792703 	 0.09375760952631633 
